timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T04:49:29.549331+0700,192.168.100.6,192.168.100.4,343678493014421,74654,1182,0,74654,15,BENIGN
2025-06-29T04:49:32.213372+0700,192.168.100.6,192.168.100.4,1994728345909159,76648,999,0,76648,13,BENIGN
2025-06-29T04:49:37.562951+0700,192.168.100.6,192.168.100.4,1333473036887283,140275,2417,0,140275,32,BENIGN
2025-06-29T04:49:37.563002+0700,192.168.100.6,192.168.100.4,1052571443628173,77454,1317,0,77454,17,BENIGN
2025-06-29T04:49:38.229119+0700,192.168.100.6,192.168.100.4,1475028716990814,142399,2290,0,142399,30,BENIGN
2025-06-29T04:49:38.229169+0700,192.168.100.6,192.168.100.4,1615839216729463,142260,2026,0,142260,26,BENIGN
2025-06-29T04:49:39.565063+0700,192.168.100.6,192.168.100.4,1998845083713465,77009,1461,0,77009,20,BENIGN
2025-06-29T04:49:40.232616+0700,192.168.100.6,192.168.100.4,1999315381216842,74654,1446,0,74654,19,BENIGN
2025-06-29T04:49:41.569391+0700,192.168.100.6,192.168.100.4,491676622531172,139965,1889,0,139965,24,BENIGN
2025-06-29T04:49:43.570983+0700,192.168.100.6,192.168.100.4,211286131351623,74499,984,0,74499,12,BENIGN
2025-06-29T04:49:47.574809+0700,192.168.100.6,192.168.100.4,1018381345487721,77447,1251,0,77447,16,BENIGN
2025-06-29T04:49:48.241477+0700,192.168.100.6,192.168.100.4,1581567521720735,74594,1182,0,74594,15,BENIGN
2025-06-29T04:49:49.575177+0700,192.168.100.6,192.168.100.4,1019528102812449,74654,1380,0,74654,18,BENIGN
2025-06-29T04:49:49.575542+0700,192.168.100.6,192.168.100.4,1301061059409980,205220,2994,0,205220,39,BENIGN
2025-06-29T04:49:50.242719+0700,192.168.100.6,192.168.100.4,356387303987732,74660,1512,0,74660,20,BENIGN
2025-06-29T04:49:52.249373+0700,192.168.100.6,192.168.100.4,1061328879029830,77315,1119,0,77315,14,BENIGN
2025-06-29T04:49:54.249553+0700,192.168.100.6,192.168.100.4,1303693880346681,74529,984,0,74529,12,BENIGN
2025-06-29T04:49:57.587108+0700,192.168.100.6,192.168.100.4,1345307825268055,141829,1906,0,141829,25,BENIGN
2025-06-29T04:49:57.589692+0700,192.168.100.6,192.168.100.4,461124385239971,74655,1182,0,74655,15,BENIGN
2025-06-29T04:49:57.587191+0700,192.168.100.6,192.168.100.4,1626943865639684,76780,1065,0,76780,14,BENIGN
2025-06-29T04:49:58.254747+0700,192.168.100.6,192.168.100.4,1306373938664804,139666,2089,0,139666,27,BENIGN
2025-06-29T04:49:59.587654+0700,192.168.100.6,192.168.100.4,1628039074584392,77249,1053,0,77249,13,BENIGN
2025-06-29T04:50:00.255467+0700,192.168.100.6,192.168.100.4,221104433666176,74720,1314,0,74720,17,BENIGN
2025-06-29T04:50:01.596549+0700,192.168.100.6,192.168.100.4,463484468084215,74654,1578,0,74654,21,BENIGN
2025-06-29T04:50:03.597375+0700,192.168.100.6,192.168.100.4,82327598195290,74720,1314,0,74720,17,BENIGN
2025-06-29T04:50:06.265354+0700,192.168.100.6,192.168.100.4,748200000053171,75264,1444,0,75264,19,BENIGN
2025-06-29T04:50:07.600960+0700,192.168.100.6,192.168.100.4,608044467963779,74654,1710,0,74654,23,BENIGN
2025-06-29T04:50:09.601377+0700,192.168.100.6,192.168.100.4,1593853284958347,74523,1050,0,74523,13,BENIGN
2025-06-29T04:50:09.601436+0700,192.168.100.6,192.168.100.4,2016173126337115,76877,1131,0,76877,15,BENIGN
2025-06-29T04:50:12.271691+0700,192.168.100.6,192.168.100.4,1917257883195982,74655,1248,0,74655,16,BENIGN
2025-06-29T04:50:19.623612+0700,192.168.100.6,192.168.100.4,614746774227484,77447,1515,0,77447,20,BENIGN
2025-06-29T04:50:21.625593+0700,192.168.100.6,192.168.100.4,1601092449625654,75138,1246,0,75138,16,BENIGN
2025-06-29T04:50:26.309677+0700,192.168.100.6,192.168.100.4,2065966835697756,74654,1314,0,74654,17,BENIGN
2025-06-29T04:50:27.651517+0700,192.168.100.6,192.168.100.4,478544763786109,74654,1116,0,74654,14,BENIGN
2025-06-29T04:50:28.322075+0700,192.168.100.6,192.168.100.4,197729076040291,140275,2153,0,140275,28,BENIGN
2025-06-29T04:50:35.661520+0700,192.168.100.6,192.168.100.4,1930647443104545,77388,1251,0,77388,16,BENIGN
2025-06-29T04:50:35.661586+0700,192.168.100.6,192.168.100.4,2071655509218680,76877,1197,0,76877,16,BENIGN
2025-06-29T04:50:38.331086+0700,192.168.100.6,192.168.100.4,625990988893105,76943,1395,0,76943,19,BENIGN
2025-06-29T04:50:38.331299+0700,192.168.100.6,192.168.100.4,1189205092712721,77218,987,0,77218,12,BENIGN
2025-06-29T04:50:39.664432+0700,192.168.100.6,192.168.100.4,666243423281091,77447,1317,0,77447,17,BENIGN
2025-06-29T04:50:39.664490+0700,192.168.100.6,192.168.100.4,385127079696782,204962,2664,0,204962,34,BENIGN
2025-06-29T04:50:39.664512+0700,192.168.100.6,192.168.100.4,2174732576403318,77321,1119,0,77321,14,BENIGN
2025-06-29T04:50:42.333357+0700,192.168.100.6,192.168.100.4,487729554305352,75133,1048,0,75133,13,BENIGN
2025-06-29T04:50:42.333408+0700,192.168.100.6,192.168.100.4,487742439805110,74491,984,0,74491,12,BENIGN
2025-06-29T04:50:43.002802+0700,192.168.100.6,192.168.100.4,2177026098992611,75066,982,0,75066,12,BENIGN
2025-06-29T04:50:47.008654+0700,192.168.100.6,192.168.100.4,1515296186754050,77447,1317,0,77447,17,BENIGN
2025-06-29T04:50:53.018510+0700,192.168.100.6,192.168.100.4,252648815351766,74588,1116,0,74588,14,BENIGN
2025-06-29T04:50:53.032156+0700,192.168.100.6,192.168.100.4,2041861323715398,74969,1114,0,74969,14,BENIGN
2025-06-29T04:50:55.020347+0700,192.168.100.6,192.168.100.4,675619341838482,141947,2038,0,141947,27,BENIGN
2025-06-29T04:50:55.020403+0700,192.168.100.6,192.168.100.4,1379469998159503,74491,1182,0,74491,15,BENIGN
2025-06-29T04:50:55.032570+0700,192.168.100.6,192.168.100.4,1480229921586371,77447,1515,0,77447,20,BENIGN
2025-06-29T04:50:58.402513+0700,192.168.100.6,192.168.100.4,1341287729163397,75066,1114,0,75066,14,BENIGN
2025-06-29T04:50:59.069303+0700,192.168.100.6,192.168.100.4,1341931982449997,75072,1114,0,75072,14,BENIGN
2025-06-29T04:51:04.364152+0700,192.168.100.6,192.168.100.4,259035434782235,77446,1581,0,77446,21,BENIGN
2025-06-29T04:51:04.411897+0700,192.168.100.6,192.168.100.4,782091584182111,76810,1065,0,76810,14,BENIGN
2025-06-29T04:51:06.413572+0700,192.168.100.6,192.168.100.4,1346173261209488,76877,999,0,76877,13,BENIGN
2025-06-29T04:51:07.080891+0700,192.168.100.6,192.168.100.4,1627901644429095,204677,3062,0,204677,40,BENIGN
2025-06-29T04:51:07.080962+0700,192.168.100.6,192.168.100.4,643177317066254,74654,1314,0,74654,17,BENIGN
2025-06-29T04:51:08.418929+0700,192.168.100.6,192.168.100.4,1769551814626405,75264,1510,0,75264,20,BENIGN
2025-06-29T04:51:09.086605+0700,192.168.100.6,192.168.100.4,1629306101316266,77292,987,0,77292,12,BENIGN
2025-06-29T04:51:11.040934+0700,192.168.100.6,192.168.100.4,544352259159647,74589,1050,0,74589,13,BENIGN
2025-06-29T04:51:11.089610+0700,192.168.100.6,192.168.100.4,2052740482829958,77447,1515,0,77447,20,BENIGN
2025-06-29T04:51:12.378041+0700,192.168.100.6,192.168.100.4,404312704596581,75264,1378,0,75264,18,BENIGN
2025-06-29T04:51:14.380064+0700,192.168.100.6,192.168.100.4,264548022603407,74529,984,0,74529,12,BENIGN
2025-06-29T04:51:14.380116+0700,192.168.100.6,192.168.100.4,1812716228415535,142376,2224,0,142376,29,BENIGN
2025-06-29T04:51:16.433471+0700,192.168.100.6,192.168.100.4,1211010643802834,77513,1515,0,77513,20,BENIGN
2025-06-29T04:51:22.438786+0700,192.168.100.6,192.168.100.4,1918256458146697,142369,1960,0,142369,25,BENIGN
2025-06-29T04:51:23.058981+0700,192.168.100.6,192.168.100.4,832913926984494,77321,1119,0,77321,14,BENIGN
2025-06-29T04:51:25.106432+0700,192.168.100.6,192.168.100.4,1075553817205306,74491,984,0,74491,12,BENIGN
2025-06-29T04:51:27.107412+0700,192.168.100.6,192.168.100.4,1358495522924640,76648,1065,0,76648,14,BENIGN
2025-06-29T04:51:28.393648+0700,192.168.100.6,192.168.100.4,1820775742138029,74720,1512,0,74720,20,BENIGN
2025-06-29T04:51:29.070983+0700,192.168.100.6,192.168.100.4,977458916477417,74655,1116,0,74655,14,BENIGN
2025-06-29T04:51:37.123278+0700,192.168.100.6,192.168.100.4,1364136961187097,74721,1182,0,74721,15,BENIGN
2025-06-29T04:51:39.124355+0700,192.168.100.6,192.168.100.4,380209356315094,77447,1449,0,77447,19,BENIGN
2025-06-29T04:51:39.124405+0700,192.168.100.6,192.168.100.4,1928600893820350,77447,1449,0,77447,19,BENIGN
2025-06-29T04:51:41.078902+0700,192.168.100.6,192.168.100.4,1969280669941547,77255,1053,0,77255,13,BENIGN
2025-06-29T04:51:41.125462+0700,192.168.100.6,192.168.100.4,1366531414270318,75066,1180,0,75066,15,BENIGN
2025-06-29T04:51:42.414743+0700,192.168.100.6,192.168.100.4,703220951261746,74589,1116,0,74589,14,BENIGN
2025-06-29T04:51:48.418794+0700,192.168.100.6,192.168.100.4,565998890602338,76943,1461,0,76943,20,BENIGN
2025-06-29T04:51:48.465345+0700,192.168.100.6,192.168.100.4,385339685168218,75199,1180,0,75199,15,BENIGN
2025-06-29T04:51:49.132393+0700,192.168.100.6,192.168.100.4,526792281783369,77189,1251,0,77189,16,BENIGN
2025-06-29T04:51:50.468447+0700,192.168.100.6,192.168.100.4,1793899982216402,76745,999,0,76745,13,BENIGN
2025-06-29T04:51:51.090584+0700,192.168.100.6,192.168.100.4,427110395387306,76811,1329,0,76811,18,BENIGN
2025-06-29T04:51:54.472488+0700,192.168.100.6,192.168.100.4,811331724542120,75199,1378,0,75199,18,BENIGN
2025-06-29T04:51:55.093569+0700,192.168.100.6,192.168.100.4,2118275235009483,139848,1823,0,139848,23,BENIGN
2025-06-29T04:51:55.139026+0700,192.168.100.6,192.168.100.4,2078314859024717,206355,2483,0,206355,32,BENIGN
2025-06-29T04:51:57.095572+0700,192.168.100.6,192.168.100.4,1697531653580728,76877,1065,0,76877,14,BENIGN
2025-06-29T04:51:59.147966+0700,192.168.100.6,192.168.100.4,2221300769108931,74491,1116,0,74491,14,BENIGN
2025-06-29T04:52:00.432823+0700,192.168.100.6,192.168.100.4,2121343998407008,139371,1627,0,139371,20,BENIGN
2025-06-29T04:52:02.496597+0700,192.168.100.6,192.168.100.4,1801106939419241,74654,1116,0,74654,14,BENIGN
2025-06-29T04:52:02.496681+0700,192.168.100.6,192.168.100.4,816081959233866,77009,1725,0,77009,24,BENIGN
2025-06-29T04:52:05.105650+0700,192.168.100.6,192.168.100.4,1279876151945377,77009,1593,0,77009,22,BENIGN
2025-06-29T04:52:05.105717+0700,192.168.100.6,192.168.100.4,13371896971131,75133,1048,0,75133,13,BENIGN
2025-06-29T04:52:05.154592+0700,192.168.100.6,192.168.100.4,2084643496316678,74654,1512,0,74654,20,BENIGN
2025-06-29T04:52:06.488532+0700,192.168.100.6,192.168.100.4,1381230933273275,76679,999,0,76679,13,BENIGN
2025-06-29T04:52:08.441492+0700,192.168.100.6,192.168.100.4,1281321399341879,206774,2483,0,206774,32,BENIGN
2025-06-29T04:52:08.441542+0700,192.168.100.6,192.168.100.4,14827898248308,139930,1823,0,139930,23,BENIGN
2025-06-29T04:52:10.490752+0700,192.168.100.6,192.168.100.4,679686682045470,74631,1314,0,74631,17,BENIGN
2025-06-29T04:52:12.493793+0700,192.168.100.6,192.168.100.4,1525466668435520,76942,1395,0,76942,19,BENIGN
2025-06-29T04:52:13.160519+0700,192.168.100.6,192.168.100.4,2088998591293738,75067,1048,0,75067,13,BENIGN
2025-06-29T04:52:13.160596+0700,192.168.100.6,192.168.100.4,1948469418561275,74623,1512,0,74623,20,BENIGN
2025-06-29T04:52:14.495515+0700,192.168.100.6,192.168.100.4,1808245178782557,74623,1182,0,74623,15,BENIGN
2025-06-29T04:52:16.496566+0700,192.168.100.6,192.168.100.4,2231694585028504,75067,982,0,75067,12,BENIGN
2025-06-29T04:52:17.163451+0700,192.168.100.6,192.168.100.4,1528200428437437,77299,1185,0,77299,15,BENIGN
2025-06-29T04:52:18.458411+0700,192.168.100.6,192.168.100.4,1146500240198483,75198,1378,0,75198,18,BENIGN
2025-06-29T04:52:20.459524+0700,192.168.100.6,192.168.100.4,444356837376445,77249,1119,0,77249,14,BENIGN
2025-06-29T04:52:21.171877+0700,192.168.100.6,192.168.100.4,1812091319441314,77381,1053,0,77381,13,BENIGN
2025-06-29T04:52:28.468042+0700,192.168.100.6,192.168.100.4,1293516963828820,77447,1317,0,77447,17,BENIGN
2025-06-29T04:52:28.517395+0700,192.168.100.6,192.168.100.4,1534814681123339,76942,1593,0,76942,22,BENIGN
2025-06-29T04:52:30.518791+0700,192.168.100.6,192.168.100.4,409936964221840,74655,1380,0,74655,18,BENIGN
2025-06-29T04:52:31.185298+0700,192.168.100.6,192.168.100.4,551554927150909,74720,1446,0,74720,19,BENIGN
2025-06-29T04:52:32.471089+0700,192.168.100.6,192.168.100.4,1576971927798829,74565,918,0,74565,11,BENIGN
2025-06-29T04:52:33.186990+0700,192.168.100.6,192.168.100.4,1537962881498088,140019,1757,0,140019,22,BENIGN
2025-06-29T04:52:34.522085+0700,192.168.100.6,192.168.100.4,1116454787974680,75001,982,0,75001,12,BENIGN
2025-06-29T04:52:35.140504+0700,192.168.100.6,192.168.100.4,1719717309065889,142393,2290,0,142393,30,BENIGN
2025-06-29T04:52:36.477729+0700,192.168.100.6,192.168.100.4,31627652640043,77315,1053,0,77315,13,BENIGN
2025-06-29T04:52:38.478171+0700,192.168.100.6,192.168.100.4,2002577414566686,74720,1776,0,74720,24,BENIGN
2025-06-29T04:52:39.144823+0700,192.168.100.6,192.168.100.4,1581477346089567,75264,1576,0,75264,21,BENIGN
2025-06-29T04:52:39.195453+0700,192.168.100.6,192.168.100.4,978281404798689,77447,1647,0,77447,22,BENIGN
2025-06-29T04:52:47.202126+0700,192.168.100.6,192.168.100.4,983173375715602,74654,1314,0,74654,17,BENIGN
2025-06-29T04:52:48.547547+0700,192.168.100.6,192.168.100.4,1827875319508217,74589,1116,0,74589,14,BENIGN
2025-06-29T04:52:52.540519+0700,192.168.100.6,192.168.100.4,1830521030569584,77358,1251,0,77358,16,BENIGN
2025-06-29T04:52:54.542885+0700,192.168.100.6,192.168.100.4,423972928698583,75167,1378,0,75167,18,BENIGN
2025-06-29T04:52:54.542938+0700,192.168.100.6,192.168.100.4,564865032032933,76877,999,0,76877,13,BENIGN
2025-06-29T04:52:54.542950+0700,192.168.100.6,192.168.100.4,2325241360326,77249,987,0,77249,12,BENIGN
2025-06-29T04:52:55.160580+0700,192.168.100.6,192.168.100.4,605504012281561,75263,1444,0,75263,19,BENIGN
2025-06-29T04:52:58.509583+0700,192.168.100.6,192.168.100.4,1311175727416951,76877,1065,0,76877,14,BENIGN
2025-06-29T04:53:00.503509+0700,192.168.100.6,192.168.100.4,749058994216654,74565,918,0,74565,11,BENIGN
2025-06-29T04:53:04.511553+0700,192.168.100.6,192.168.100.4,329071326230762,76818,999,0,76818,13,BENIGN
2025-06-29T04:53:06.512361+0700,192.168.100.6,192.168.100.4,330196603660289,74721,1512,0,74721,20,BENIGN
2025-06-29T04:53:12.575046+0700,192.168.100.6,192.168.100.4,153443668707381,74654,1380,0,74654,18,BENIGN
2025-06-29T04:53:14.577461+0700,192.168.100.6,192.168.100.4,1139533803896591,74713,1512,0,74713,20,BENIGN
2025-06-29T04:53:16.549754+0700,192.168.100.6,192.168.100.4,1462302741984516,75000,1048,0,75000,13,BENIGN
2025-06-29T04:53:17.244748+0700,192.168.100.6,192.168.100.4,1704317716321150,77249,1053,0,77249,13,BENIGN
2025-06-29T04:53:18.551392+0700,192.168.100.6,192.168.100.4,337412159498630,75199,1180,0,75199,15,BENIGN
2025-06-29T04:53:18.578710+0700,192.168.100.6,192.168.100.4,1845495434741741,139781,2353,0,139781,31,BENIGN
2025-06-29T04:53:18.578760+0700,192.168.100.6,192.168.100.4,1001472072212766,141968,1972,0,141968,26,BENIGN
2025-06-29T04:53:19.218929+0700,192.168.100.6,192.168.100.4,1745308871715918,75073,1048,0,75073,13,BENIGN
2025-06-29T04:53:21.219090+0700,192.168.100.6,192.168.100.4,339022761702698,76943,1263,0,76943,17,BENIGN
2025-06-29T04:53:23.220211+0700,192.168.100.6,192.168.100.4,1325681978088837,75330,1378,0,75330,18,BENIGN
2025-06-29T04:53:27.227772+0700,192.168.100.6,192.168.100.4,1327855229710470,74594,1248,0,74594,16,BENIGN
2025-06-29T04:53:29.256012+0700,192.168.100.6,192.168.100.4,2133354877650557,269415,3441,0,269415,44,BENIGN
2025-06-29T04:53:29.256093+0700,192.168.100.6,192.168.100.4,1289131815441029,142237,1696,0,142237,21,BENIGN
2025-06-29T04:53:29.256131+0700,192.168.100.6,192.168.100.4,163586240598651,76877,1197,0,76877,16,BENIGN
2025-06-29T04:53:30.588886+0700,192.168.100.6,192.168.100.4,1289552722040284,140277,1823,0,140277,23,BENIGN
2025-06-29T04:53:34.585959+0700,192.168.100.6,192.168.100.4,487645807780787,140276,2087,0,140276,27,BENIGN
2025-06-29T04:53:34.594020+0700,192.168.100.6,192.168.100.4,306746091285655,77447,1449,0,77447,19,BENIGN
2025-06-29T04:53:35.252168+0700,192.168.100.6,192.168.100.4,628750519037971,75330,1576,0,75330,21,BENIGN
2025-06-29T04:53:36.595715+0700,192.168.100.6,192.168.100.4,1715695074065391,76877,1329,0,76877,18,BENIGN
2025-06-29T04:53:37.262333+0700,192.168.100.6,192.168.100.4,1293826204826616,75264,1774,0,75264,24,BENIGN
2025-06-29T04:53:39.259691+0700,192.168.100.6,192.168.100.4,1334778723742254,141945,2104,0,141945,28,BENIGN
2025-06-29T04:53:40.589638+0700,192.168.100.6,192.168.100.4,1757450746136894,76745,999,0,76745,13,BENIGN
2025-06-29T04:53:41.277715+0700,192.168.100.6,192.168.100.4,733049515305001,74655,1182,0,74655,15,BENIGN
2025-06-29T04:53:41.277772+0700,192.168.100.6,192.168.100.4,1296263607769668,77218,1053,0,77218,13,BENIGN
2025-06-29T04:53:43.274677+0700,192.168.100.6,192.168.100.4,453045563642768,74631,1248,0,74631,16,BENIGN
2025-06-29T04:53:44.607495+0700,192.168.100.6,192.168.100.4,453812206451126,139731,2419,0,139731,32,BENIGN
2025-06-29T04:53:49.279746+0700,192.168.100.6,192.168.100.4,737973686623180,74654,1446,0,74654,19,BENIGN
2025-06-29T04:53:54.602496+0700,192.168.100.6,192.168.100.4,217625515355395,74661,1578,0,74661,21,BENIGN
2025-06-29T04:53:56.605504+0700,192.168.100.6,192.168.100.4,1907671525138697,75191,1444,0,75191,19,BENIGN
2025-06-29T04:53:57.321598+0700,192.168.100.6,192.168.100.4,1305871446966172,75264,1576,0,75264,21,BENIGN
2025-06-29T04:54:00.609036+0700,192.168.100.6,192.168.100.4,1065576620656008,77315,1317,0,77315,17,BENIGN
2025-06-29T04:54:00.609086+0700,192.168.100.6,192.168.100.4,1206614753631346,77424,1383,0,77424,18,BENIGN
2025-06-29T04:54:01.275386+0700,192.168.100.6,192.168.100.4,784999294911778,77218,987,0,77218,12,BENIGN
2025-06-29T04:54:02.659716+0700,192.168.100.6,192.168.100.4,2012387130812363,76811,933,0,76811,12,BENIGN
2025-06-29T04:54:03.284240+0700,192.168.100.6,192.168.100.4,2193142967164648,75199,1246,0,75199,16,BENIGN
2025-06-29T04:54:03.284306+0700,192.168.100.6,192.168.100.4,1349194785457620,77381,1185,0,77381,15,BENIGN
2025-06-29T04:54:04.617923+0700,192.168.100.6,192.168.100.4,505319611820026,141823,1906,0,141823,25,BENIGN
2025-06-29T04:54:05.283441+0700,192.168.100.6,192.168.100.4,2053601638804473,76817,1131,0,76817,15,BENIGN
2025-06-29T04:54:05.331384+0700,192.168.100.6,192.168.100.4,1873182944106843,139665,2155,0,139665,28,BENIGN
2025-06-29T04:54:06.666828+0700,192.168.100.6,192.168.100.4,2014510983391307,76679,999,0,76679,13,BENIGN
2025-06-29T04:54:07.284347+0700,192.168.100.6,192.168.100.4,366216354946562,142399,1894,0,142399,24,BENIGN
2025-06-29T04:54:07.333048+0700,192.168.100.6,192.168.100.4,466929050306400,74595,1050,0,74595,13,BENIGN
2025-06-29T04:54:07.333106+0700,192.168.100.6,192.168.100.4,45088085729449,74720,1380,0,74720,18,BENIGN
2025-06-29T04:54:08.004392+0700,192.168.100.6,192.168.100.4,45171843894773,76818,1263,0,76818,17,BENIGN
2025-06-29T04:54:08.004449+0700,192.168.100.6,192.168.100.4,45171841520717,77249,987,0,77249,12,BENIGN
2025-06-29T04:54:09.334427+0700,192.168.100.6,192.168.100.4,186538540892400,76679,999,0,76679,13,BENIGN
2025-06-29T04:54:11.337749+0700,192.168.100.6,192.168.100.4,2158377358567102,76811,999,0,76811,13,BENIGN
2025-06-29T04:54:12.005001+0700,192.168.100.6,192.168.100.4,1596075953297246,75264,1510,0,75264,20,BENIGN
2025-06-29T04:54:13.293858+0700,192.168.100.6,192.168.100.4,1073279644032743,77292,921,0,77292,11,BENIGN
2025-06-29T04:54:14.015445+0700,192.168.100.6,192.168.100.4,471108050472070,77381,1251,0,77381,16,BENIGN
2025-06-29T04:54:14.630383+0700,192.168.100.6,192.168.100.4,651795177106350,76744,1131,0,76744,15,BENIGN
2025-06-29T04:54:15.301423+0700,192.168.100.6,192.168.100.4,1215333535408461,75330,1444,0,75330,19,BENIGN
2025-06-29T04:54:16.018031+0700,192.168.100.6,192.168.100.4,1598025869217396,75264,1444,0,75264,19,BENIGN
2025-06-29T04:54:16.634077+0700,192.168.100.6,192.168.100.4,653049300851054,204670,3194,0,204670,42,BENIGN
2025-06-29T04:54:16.634265+0700,192.168.100.6,192.168.100.4,2060514380710103,75007,1048,0,75007,13,BENIGN
2025-06-29T04:54:18.018318+0700,192.168.100.6,192.168.100.4,1458883947691928,74655,1182,0,74655,15,BENIGN
2025-06-29T04:54:20.640752+0700,192.168.100.6,192.168.100.4,2062831512017078,77447,1185,0,77447,15,BENIGN
2025-06-29T04:54:20.640817+0700,192.168.100.6,192.168.100.4,1922109068896296,75264,1576,0,75264,21,BENIGN
2025-06-29T04:54:21.359561+0700,192.168.100.6,192.168.100.4,1460552544014111,204653,2930,0,204653,38,BENIGN
2025-06-29T04:54:22.643696+0700,192.168.100.6,192.168.100.4,375016748786251,140277,1889,0,140277,24,BENIGN
2025-06-29T04:54:24.028648+0700,192.168.100.6,192.168.100.4,195422689806873,77380,1185,0,77380,15,BENIGN
2025-06-29T04:54:26.083521+0700,192.168.100.6,192.168.100.4,1744709736105758,77218,1053,0,77218,13,BENIGN
2025-06-29T04:54:31.422924+0700,192.168.100.6,192.168.100.4,58681662284702,75175,1378,0,75175,18,BENIGN
2025-06-29T04:54:32.654298+0700,192.168.100.6,192.168.100.4,1788015894233971,74654,1446,0,74654,19,BENIGN
2025-06-29T04:54:32.654372+0700,192.168.100.6,192.168.100.4,99359294669820,77009,1209,0,77009,16,BENIGN
2025-06-29T04:54:35.438064+0700,192.168.100.6,192.168.100.4,2031497585496692,74589,1116,0,74589,14,BENIGN
2025-06-29T04:54:38.106058+0700,192.168.100.6,192.168.100.4,626038250064106,140126,1955,0,140126,25,BENIGN
2025-06-29T04:54:39.440474+0700,192.168.100.6,192.168.100.4,1329966217240638,74720,1248,0,74720,16,BENIGN
2025-06-29T04:54:39.440536+0700,192.168.100.6,192.168.100.4,767160137078956,77446,1317,0,77446,17,BENIGN
2025-06-29T04:54:40.660490+0700,192.168.100.6,192.168.100.4,104184704673072,139409,1561,0,139409,19,BENIGN
2025-06-29T04:54:43.445120+0700,192.168.100.6,192.168.100.4,2036297218066647,77447,1383,0,77447,18,BENIGN
2025-06-29T04:54:43.445199+0700,192.168.100.6,192.168.100.4,206724892869769,75241,1378,0,75241,18,BENIGN
2025-06-29T04:54:45.328019+0700,192.168.100.6,192.168.100.4,1795575031546131,77381,1119,0,77381,14,BENIGN
2025-06-29T04:54:45.328104+0700,192.168.100.6,192.168.100.4,106845426979861,74528,984,0,74528,12,BENIGN
2025-06-29T04:54:45.328124+0700,192.168.100.6,192.168.100.4,669928525994293,77446,1383,0,77446,18,BENIGN
2025-06-29T04:54:47.456500+0700,192.168.100.6,192.168.100.4,771966208201795,141939,2104,0,141939,28,BENIGN
2025-06-29T04:54:51.338429+0700,192.168.100.6,192.168.100.4,1517888210396567,74589,984,0,74589,12,BENIGN
2025-06-29T04:54:52.124438+0700,192.168.100.6,192.168.100.4,1337972033161075,139475,1693,0,139475,21,BENIGN
2025-06-29T04:54:53.475901+0700,192.168.100.6,192.168.100.4,1479353764709489,75132,1378,0,75132,18,BENIGN
2025-06-29T04:54:55.468406+0700,192.168.100.6,192.168.100.4,917391665405059,75330,1444,0,75330,19,BENIGN
2025-06-29T04:54:57.352779+0700,192.168.100.6,192.168.100.4,113848381415293,76877,1065,0,76877,14,BENIGN
2025-06-29T04:54:58.020650+0700,192.168.100.6,192.168.100.4,1099721605951509,139509,2155,0,139509,28,BENIGN
2025-06-29T04:55:00.021920+0700,192.168.100.6,192.168.100.4,1664050256972810,77513,1449,0,77513,19,BENIGN
2025-06-29T04:55:01.478489+0700,192.168.100.6,192.168.100.4,1061487818131005,142458,2422,0,142458,32,BENIGN
2025-06-29T04:55:03.364044+0700,192.168.100.6,192.168.100.4,1384033411586785,74720,1446,0,74720,19,BENIGN
2025-06-29T04:55:04.031549+0700,192.168.100.6,192.168.100.4,258672523369024,77447,1515,0,77447,20,BENIGN
2025-06-29T04:55:08.038509+0700,192.168.100.6,192.168.100.4,1387192365964795,75138,1444,0,75138,19,BENIGN
2025-06-29T04:55:09.534499+0700,192.168.100.6,192.168.100.4,503290243645810,76943,1065,0,76943,14,BENIGN
2025-06-29T04:55:09.534575+0700,192.168.100.6,192.168.100.4,925622968384515,76943,1263,0,76943,17,BENIGN
2025-06-29T04:55:11.535413+0700,192.168.100.6,192.168.100.4,223271255397474,75265,1576,0,75265,21,BENIGN
2025-06-29T04:55:17.384631+0700,192.168.100.6,192.168.100.4,547861263790839,74654,1248,0,74654,16,BENIGN
2025-06-29T04:55:18.050471+0700,192.168.100.6,192.168.100.4,1392859569275629,76679,933,0,76679,12,BENIGN
2025-06-29T04:55:22.052823+0700,192.168.100.6,192.168.100.4,1535877687810430,74655,1182,0,74655,15,BENIGN
2025-06-29T04:55:23.387176+0700,192.168.100.6,192.168.100.4,1395859600811998,76679,999,0,76679,13,BENIGN
2025-06-29T04:55:27.551429+0700,192.168.100.6,192.168.100.4,2062213053677592,140186,2285,0,140186,30,BENIGN
2025-06-29T04:55:30.100595+0700,192.168.100.6,192.168.100.4,1681358968630156,75007,1048,0,75007,13,BENIGN
2025-06-29T04:55:34.238862+0700,192.168.100.6,192.168.100.4,95564709237640,74720,1512,0,74720,20,BENIGN
2025-06-29T04:55:34.238949+0700,192.168.100.6,192.168.100.4,377121282168852,77381,1053,0,77381,13,BENIGN
2025-06-29T04:55:36.112848+0700,192.168.100.6,192.168.100.4,137082000868257,77447,1185,0,77447,15,BENIGN
2025-06-29T04:55:36.112897+0700,192.168.100.6,192.168.100.4,1966761698411866,139980,1955,0,139980,25,BENIGN
