timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:28:59.023621+0700,192.168.100.6,192.168.100.4,5186286616508,75199,1180,0,75199,15,BENIGN
2025-06-29T16:28:59.026791+0700,192.168.100.6,192.168.100.4,2015153663793616,77424,1449,0,77424,19,BENIGN
2025-06-29T16:29:03.028129+0700,192.168.100.6,192.168.100.4,851604082312069,74654,1446,0,74654,19,BENIGN
2025-06-29T16:29:03.029775+0700,192.168.100.6,192.168.100.4,1032553196812523,74655,1446,0,74655,19,BENIGN
2025-06-29T16:29:03.029838+0700,192.168.100.6,192.168.100.4,1454849416294509,74523,1050,0,74523,13,BENIGN
2025-06-29T16:29:04.360510+0700,192.168.100.6,192.168.100.4,1415236932353966,76920,1659,0,76920,23,BENIGN
2025-06-29T16:29:04.360607+0700,192.168.100.6,192.168.100.4,1556302991575663,77365,1383,0,77365,18,BENIGN
2025-06-29T16:29:05.027485+0700,192.168.100.6,192.168.100.4,1275420719876570,76943,1395,0,76943,19,BENIGN
2025-06-29T16:29:05.030733+0700,192.168.100.6,192.168.100.4,611169666438300,75109,1048,0,75109,13,BENIGN
2025-06-29T16:29:05.030781+0700,192.168.100.6,192.168.100.4,611287770667077,76854,1263,0,76854,17,BENIGN
2025-06-29T16:29:05.030799+0700,192.168.100.6,192.168.100.4,1878227962385303,75066,1048,0,75066,13,BENIGN
2025-06-29T16:29:06.366144+0700,192.168.100.6,192.168.100.4,611753772460020,75191,1444,0,75191,19,BENIGN
2025-06-29T16:29:08.362438+0700,192.168.100.6,192.168.100.4,1980574890320193,74721,1314,0,74721,17,BENIGN
2025-06-29T16:29:08.362503+0700,192.168.100.6,192.168.100.4,854941269924703,139733,2089,0,139733,27,BENIGN
2025-06-29T16:29:08.365422+0700,192.168.100.6,192.168.100.4,613065890942923,76943,1197,0,76943,16,BENIGN
2025-06-29T16:29:08.365468+0700,192.168.100.6,192.168.100.4,613304263299277,77513,1449,0,77513,19,BENIGN
2025-06-29T16:29:10.363973+0700,192.168.100.6,192.168.100.4,1278300487051914,77249,987,0,77249,12,BENIGN
2025-06-29T16:29:10.367906+0700,192.168.100.6,192.168.100.4,1880639596031793,142377,1894,0,142377,24,BENIGN
2025-06-29T16:29:10.367966+0700,192.168.100.6,192.168.100.4,192305122719895,75199,1114,0,75199,14,BENIGN
2025-06-29T16:29:11.034763+0700,192.168.100.6,192.168.100.4,1036946952785138,77513,1383,0,77513,18,BENIGN
2025-06-29T16:29:11.034835+0700,192.168.100.6,192.168.100.4,1740758941414168,270365,4165,0,270365,55,BENIGN
2025-06-29T16:29:12.365890+0700,192.168.100.6,192.168.100.4,997643710371710,75265,1246,0,75265,16,BENIGN
2025-06-29T16:29:12.365996+0700,192.168.100.6,192.168.100.4,1701384837640180,77315,1317,0,77315,17,BENIGN
2025-06-29T16:29:12.366027+0700,192.168.100.6,192.168.100.4,2123743329909669,76943,1395,0,76943,19,BENIGN
2025-06-29T16:29:13.033709+0700,192.168.100.6,192.168.100.4,1279619046926716,77447,1449,0,77447,19,BENIGN
2025-06-29T16:29:13.037054+0700,192.168.100.6,192.168.100.4,1701945323077507,74631,1248,0,74631,16,BENIGN
2025-06-29T16:29:13.037116+0700,192.168.100.6,192.168.100.4,13209290474260,141880,2302,0,141880,31,BENIGN
2025-06-29T16:29:13.036205+0700,192.168.100.6,192.168.100.4,897523717120544,75191,1378,0,75191,18,BENIGN
2025-06-29T16:29:14.370583+0700,192.168.100.6,192.168.100.4,757228614011758,75133,1048,0,75133,13,BENIGN
2025-06-29T16:29:15.038244+0700,192.168.100.6,192.168.100.4,436358044826966,77358,1317,0,77358,17,BENIGN
2025-06-29T16:29:15.038419+0700,192.168.100.6,192.168.100.4,2024570392940677,76950,1395,0,76950,19,BENIGN
2025-06-29T16:29:16.371396+0700,192.168.100.6,192.168.100.4,2165739524672560,141690,1840,0,141690,24,BENIGN
2025-06-29T16:29:17.039061+0700,192.168.100.6,192.168.100.4,1462681283289301,75198,1312,0,75198,17,BENIGN
2025-06-29T16:29:18.373694+0700,192.168.100.6,192.168.100.4,56208353173714,75066,1180,0,75066,15,BENIGN
2025-06-29T16:29:18.373918+0700,192.168.100.6,192.168.100.4,1141911662036477,75264,1444,0,75264,19,BENIGN
2025-06-29T16:29:20.375711+0700,192.168.100.6,192.168.100.4,1705898849144293,75139,1180,0,75139,15,BENIGN
2025-06-29T16:29:20.375787+0700,192.168.100.6,192.168.100.4,1424675124775335,76811,1263,0,76811,17,BENIGN
2025-06-29T16:29:20.375850+0700,192.168.100.6,192.168.100.4,2027536061070451,77365,1251,0,77365,16,BENIGN
2025-06-29T16:29:20.375918+0700,192.168.100.6,192.168.100.4,1042551880665734,77255,1185,0,77255,15,BENIGN
2025-06-29T16:29:21.049884+0700,192.168.100.6,192.168.100.4,1887389132835751,77249,987,0,77249,12,BENIGN
2025-06-29T16:29:22.382529+0700,192.168.100.6,192.168.100.4,1144428511776509,76877,1065,0,76877,14,BENIGN
2025-06-29T16:29:23.050488+0700,192.168.100.6,192.168.100.4,903261805694863,75175,1312,0,75175,17,BENIGN
2025-06-29T16:29:24.385560+0700,192.168.100.6,192.168.100.4,1748324535614513,74655,1182,0,74655,15,BENIGN
2025-06-29T16:29:25.049696+0700,192.168.100.6,192.168.100.4,442179877323321,76943,1197,0,76943,16,BENIGN
2025-06-29T16:29:25.049752+0700,192.168.100.6,192.168.100.4,1990410366144053,76943,1527,0,76943,21,BENIGN
2025-06-29T16:29:25.052750+0700,192.168.100.6,192.168.100.4,341338348458035,142459,2092,0,142459,27,BENIGN
2025-06-29T16:29:26.384516+0700,192.168.100.6,192.168.100.4,1428385982322198,75264,1312,0,75264,17,BENIGN
2025-06-29T16:29:26.385603+0700,192.168.100.6,192.168.100.4,764545092956017,75264,1378,0,75264,18,BENIGN
2025-06-29T16:29:29.052423+0700,192.168.100.6,192.168.100.4,585713390821518,76943,1461,0,76943,20,BENIGN
2025-06-29T16:29:30.386491+0700,192.168.100.6,192.168.100.4,1008166375646056,204677,2930,0,204677,38,BENIGN
2025-06-29T16:29:30.386555+0700,192.168.100.6,192.168.100.4,23216551747529,77454,1383,0,77454,18,BENIGN
2025-06-29T16:29:31.055485+0700,192.168.100.6,192.168.100.4,1048884821590243,76817,1197,0,76817,16,BENIGN
2025-06-29T16:29:34.393918+0700,192.168.100.6,192.168.100.4,65524142314861,77358,1317,0,77358,17,BENIGN
2025-06-29T16:29:38.406143+0700,192.168.100.6,192.168.100.4,67555658171131,76818,1263,0,76818,17,BENIGN
2025-06-29T16:29:39.071705+0700,192.168.100.6,192.168.100.4,1757296726043912,76877,1065,0,76877,14,BENIGN
2025-06-29T16:29:40.410476+0700,192.168.100.6,192.168.100.4,1476032205330461,75264,1708,0,75264,23,BENIGN
2025-06-29T16:29:41.076811+0700,192.168.100.6,192.168.100.4,69426116880325,77447,1713,0,77447,23,BENIGN
2025-06-29T16:29:44.395336+0700,192.168.100.6,192.168.100.4,312714530908715,77381,1119,0,77381,14,BENIGN
2025-06-29T16:29:44.395411+0700,192.168.100.6,192.168.100.4,172382923519204,140342,2153,0,140342,28,BENIGN
2025-06-29T16:29:45.062776+0700,192.168.100.6,192.168.100.4,594676993362985,142524,2422,0,142524,32,BENIGN
2025-06-29T16:29:46.396957+0700,192.168.100.6,192.168.100.4,32566704812161,74655,1050,0,74655,13,BENIGN
2025-06-29T16:29:46.397043+0700,192.168.100.6,192.168.100.4,173321371755215,75199,1114,0,75199,14,BENIGN
2025-06-29T16:29:49.065438+0700,192.168.100.6,192.168.100.4,597432216865830,75199,1180,0,75199,15,BENIGN
2025-06-29T16:29:49.082035+0700,192.168.100.6,192.168.100.4,1622041757081104,77249,1119,0,77249,14,BENIGN
2025-06-29T16:29:49.082096+0700,192.168.100.6,192.168.100.4,496195537803981,77387,1317,0,77387,17,BENIGN
2025-06-29T16:29:49.082365+0700,192.168.100.6,192.168.100.4,1622308046216919,74655,1116,0,74655,14,BENIGN
2025-06-29T16:29:52.419033+0700,192.168.100.6,192.168.100.4,779749278524789,76943,1461,0,76943,20,BENIGN
2025-06-29T16:29:52.419132+0700,192.168.100.6,192.168.100.4,76147735677137,74528,1116,0,74528,14,BENIGN
2025-06-29T16:29:53.068815+0700,192.168.100.6,192.168.100.4,1162596217287095,141954,1972,0,141954,26,BENIGN
2025-06-29T16:29:53.085680+0700,192.168.100.6,192.168.100.4,1624507074613106,77255,1119,0,77255,14,BENIGN
2025-06-29T16:29:55.088592+0700,192.168.100.6,192.168.100.4,1907062231500500,75264,1312,0,75264,17,BENIGN
2025-06-29T16:29:57.074521+0700,192.168.100.6,192.168.100.4,742389500620897,77447,1515,0,77447,20,BENIGN
2025-06-29T16:29:57.095723+0700,192.168.100.6,192.168.100.4,500808327311916,74721,1182,0,74721,15,BENIGN
2025-06-29T16:30:00.410533+0700,192.168.100.6,192.168.100.4,322361023688162,269755,3969,0,269755,52,BENIGN
2025-06-29T16:30:00.410597+0700,192.168.100.6,192.168.100.4,2011326854172408,76943,1461,0,76943,20,BENIGN
2025-06-29T16:30:00.430926+0700,192.168.100.6,192.168.100.4,1769603942634367,142464,2158,0,142464,28,BENIGN
2025-06-29T16:30:01.098456+0700,192.168.100.6,192.168.100.4,784697085768145,75265,1180,0,75265,15,BENIGN
2025-06-29T16:30:03.079748+0700,192.168.100.6,192.168.100.4,886902265345821,75132,1312,0,75132,17,BENIGN
2025-06-29T16:30:03.099609+0700,192.168.100.6,192.168.100.4,82377588983664,75109,916,0,75109,11,BENIGN
2025-06-29T16:30:04.413204+0700,192.168.100.6,192.168.100.4,1731849047200425,76745,933,0,76745,12,BENIGN
2025-06-29T16:30:04.433499+0700,192.168.100.6,192.168.100.4,2053419682900024,140342,2087,0,140342,27,BENIGN
2025-06-29T16:30:05.080886+0700,192.168.100.6,192.168.100.4,1310289406469244,77513,1515,0,77513,20,BENIGN
2025-06-29T16:30:07.102525+0700,192.168.100.6,192.168.100.4,506694586357932,77447,1515,0,77447,20,BENIGN
2025-06-29T16:30:09.104705+0700,192.168.100.6,192.168.100.4,1211515892607048,142508,2356,0,142508,31,BENIGN
2025-06-29T16:30:10.416571+0700,192.168.100.6,192.168.100.4,609591267962040,204719,2930,0,204719,38,BENIGN
2025-06-29T16:30:11.105616+0700,192.168.100.6,192.168.100.4,1212673391023941,74655,1248,0,74655,16,BENIGN
2025-06-29T16:30:11.105698+0700,192.168.100.6,192.168.100.4,1072120586565787,75109,1048,0,75109,13,BENIGN
2025-06-29T16:30:14.420665+0700,192.168.100.6,192.168.100.4,189693782137493,77009,1461,0,77009,20,BENIGN
2025-06-29T16:30:15.086492+0700,192.168.100.6,192.168.100.4,1738596439052157,141829,1972,0,141829,26,BENIGN
2025-06-29T16:30:15.114689+0700,192.168.100.6,192.168.100.4,2200593184392760,76943,1395,0,76943,19,BENIGN
2025-06-29T16:30:16.448245+0700,192.168.100.6,192.168.100.4,1215991261181536,77447,1581,0,77447,21,BENIGN
2025-06-29T16:30:18.422342+0700,192.168.100.6,192.168.100.4,332797807404819,139650,2155,0,139650,28,BENIGN
2025-06-29T16:30:18.422404+0700,192.168.100.6,192.168.100.4,1177353730752872,76943,1197,0,76943,16,BENIGN
2025-06-29T16:30:19.120075+0700,192.168.100.6,192.168.100.4,1076836470908526,77447,1581,0,77447,21,BENIGN
2025-06-29T16:30:20.432480+0700,192.168.100.6,192.168.100.4,1178186959180492,75066,1180,0,75066,15,BENIGN
2025-06-29T16:30:20.454774+0700,192.168.100.6,192.168.100.4,514743353203571,74529,1182,0,74529,15,BENIGN
2025-06-29T16:30:21.121116+0700,192.168.100.6,192.168.100.4,1781705017765799,76854,1263,0,76854,17,BENIGN
2025-06-29T16:30:22.424483+0700,192.168.100.6,192.168.100.4,1461289723256028,77381,1119,0,77381,14,BENIGN
2025-06-29T16:30:23.127048+0700,192.168.100.6,192.168.100.4,1079306074848230,77447,1383,0,77447,18,BENIGN
2025-06-29T16:30:24.460641+0700,192.168.100.6,192.168.100.4,517131365033799,76943,999,0,76943,13,BENIGN
2025-06-29T16:30:25.092401+0700,192.168.100.6,192.168.100.4,477701410616511,74655,1050,0,74655,13,BENIGN
2025-06-29T16:30:26.426575+0700,192.168.100.6,192.168.100.4,2166970028002320,74720,1380,0,74720,18,BENIGN
2025-06-29T16:30:26.426665+0700,192.168.100.6,192.168.100.4,2167242757144617,74654,1446,0,74654,19,BENIGN
2025-06-29T16:30:27.093977+0700,192.168.100.6,192.168.100.4,197521365853601,77424,1317,0,77424,17,BENIGN
2025-06-29T16:30:30.468741+0700,192.168.100.6,192.168.100.4,1505338903331437,74721,1578,0,74721,21,BENIGN
2025-06-29T16:30:31.096675+0700,192.168.100.6,192.168.100.4,1185097560673294,77381,1449,0,77381,19,BENIGN
2025-06-29T16:30:35.139057+0700,192.168.100.6,192.168.100.4,1508409806605504,74655,1182,0,74655,15,BENIGN
2025-06-29T16:30:36.440920+0700,192.168.100.6,192.168.100.4,202494934885998,74655,1248,0,74655,16,BENIGN
2025-06-29T16:30:36.473905+0700,192.168.100.6,192.168.100.4,1931549995684655,75241,1312,0,75241,17,BENIGN
2025-06-29T16:30:37.141583+0700,192.168.100.6,192.168.100.4,2213220384389791,76942,1263,0,76942,17,BENIGN
2025-06-29T16:30:38.441133+0700,192.168.100.6,192.168.100.4,766492870638876,75264,1510,0,75264,20,BENIGN
2025-06-29T16:30:39.108930+0700,192.168.100.6,192.168.100.4,907926133043963,75264,1312,0,75264,17,BENIGN
2025-06-29T16:30:40.477590+0700,192.168.100.6,192.168.100.4,244909890843218,75007,1048,0,75007,13,BENIGN
2025-06-29T16:30:41.110522+0700,192.168.100.6,192.168.100.4,64824066902282,77321,1119,0,77321,14,BENIGN
2025-06-29T16:30:43.111167+0700,192.168.100.6,192.168.100.4,65908544346207,76943,1065,0,76943,14,BENIGN
2025-06-29T16:30:43.111785+0700,192.168.100.6,192.168.100.4,2036295650564416,77009,1527,0,77009,21,BENIGN
2025-06-29T16:30:44.444800+0700,192.168.100.6,192.168.100.4,1755630273139890,75132,1246,0,75132,16,BENIGN
2025-06-29T16:30:45.112357+0700,192.168.100.6,192.168.100.4,1193011036162473,75265,1312,0,75265,17,BENIGN
2025-06-29T16:30:45.162989+0700,192.168.100.6,192.168.100.4,1232833971164055,76877,933,0,76877,12,BENIGN
2025-06-29T16:30:45.163130+0700,192.168.100.6,192.168.100.4,1936639524927979,77315,1185,0,77315,15,BENIGN
2025-06-29T16:30:47.113470+0700,192.168.100.6,192.168.100.4,771964650811077,142261,1828,0,142261,23,BENIGN
2025-06-29T16:30:47.163159+0700,192.168.100.6,192.168.100.4,1656388607912088,141829,1708,0,141829,22,BENIGN
2025-06-29T16:30:48.497619+0700,192.168.100.6,192.168.100.4,1938355362421682,77447,1581,0,77447,21,BENIGN
2025-06-29T16:30:51.169010+0700,192.168.100.6,192.168.100.4,391808503675554,75264,1510,0,75264,20,BENIGN
2025-06-29T16:30:53.169187+0700,192.168.100.6,192.168.100.4,956087760173438,139865,2155,0,139865,28,BENIGN
2025-06-29T16:30:54.486940+0700,192.168.100.6,192.168.100.4,775948237875577,74654,1446,0,74654,19,BENIGN
2025-06-29T16:30:55.154586+0700,192.168.100.6,192.168.100.4,2043472546914211,75199,1312,0,75199,17,BENIGN
2025-06-29T16:30:55.170949+0700,192.168.100.6,192.168.100.4,2083179516920312,75132,1180,0,75132,15,BENIGN
2025-06-29T16:30:57.157924+0700,192.168.100.6,192.168.100.4,1903694985894284,76679,933,0,76679,12,BENIGN
2025-06-29T16:30:58.490812+0700,192.168.100.6,192.168.100.4,778368448981336,140276,2219,0,140276,29,BENIGN
2025-06-29T16:30:58.490920+0700,192.168.100.6,192.168.100.4,356501726188710,74713,1248,0,74713,16,BENIGN
2025-06-29T16:30:58.505189+0700,192.168.100.6,192.168.100.4,396099181580836,77447,1185,0,77447,15,BENIGN
2025-06-29T16:30:59.172694+0700,192.168.100.6,192.168.100.4,1381774843344773,74594,1182,0,74594,15,BENIGN
2025-06-29T16:31:00.492334+0700,192.168.100.6,192.168.100.4,1483099565535163,75073,1048,0,75073,13,BENIGN
2025-06-29T16:31:01.180595+0700,192.168.100.6,192.168.100.4,1946150730231035,76943,1329,0,76943,18,BENIGN
2025-06-29T16:31:03.160181+0700,192.168.100.6,192.168.100.4,1625658122443298,76950,1461,0,76950,20,BENIGN
2025-06-29T16:31:03.183675+0700,192.168.100.6,192.168.100.4,680410986319486,77365,1185,0,77365,15,BENIGN
2025-06-29T16:31:04.516860+0700,192.168.100.6,192.168.100.4,258696731924113,76679,999,0,76679,13,BENIGN
2025-06-29T16:31:04.516943+0700,192.168.100.6,192.168.100.4,1806933658278534,77447,1515,0,77447,20,BENIGN
2025-06-29T16:31:05.162406+0700,192.168.100.6,192.168.100.4,1345684242739524,139641,1891,0,139641,24,BENIGN
2025-06-29T16:31:08.502627+0700,192.168.100.6,192.168.100.4,361853256793055,77447,1779,0,77447,24,BENIGN
2025-06-29T16:31:09.168065+0700,192.168.100.6,192.168.100.4,362428790028501,75199,1246,0,75199,16,BENIGN
2025-06-29T16:31:12.523482+0700,192.168.100.6,192.168.100.4,826246592897434,206767,2747,0,206767,36,BENIGN
2025-06-29T16:31:14.505386+0700,192.168.100.6,192.168.100.4,365611355811908,74655,1116,0,74655,14,BENIGN
2025-06-29T16:31:14.523211+0700,192.168.100.6,192.168.100.4,264439108809949,141955,1906,0,141955,25,BENIGN
2025-06-29T16:31:17.192218+0700,192.168.100.6,192.168.100.4,266693961980889,142298,1708,0,142298,21,BENIGN
2025-06-29T16:31:21.195157+0700,192.168.100.6,192.168.100.4,268704011766651,74654,1380,0,74654,18,BENIGN
2025-06-29T16:31:22.530115+0700,192.168.100.6,192.168.100.4,409941868037554,77381,1119,0,77381,14,BENIGN
2025-06-29T16:31:24.511817+0700,192.168.100.6,192.168.100.4,1778752236875451,77447,1515,0,77447,20,BENIGN
2025-06-29T16:31:25.196854+0700,192.168.100.6,192.168.100.4,1819474967790551,75199,1180,0,75199,15,BENIGN
2025-06-29T16:31:26.512037+0700,192.168.100.6,192.168.100.4,1920928537105685,74655,1116,0,74655,14,BENIGN
2025-06-29T16:31:27.197373+0700,192.168.100.6,192.168.100.4,413300522744695,76943,1395,0,76943,19,BENIGN
2025-06-29T16:31:28.514624+0700,192.168.100.6,192.168.100.4,514666056185259,76943,1461,0,76943,20,BENIGN
2025-06-29T16:31:30.516200+0700,192.168.100.6,192.168.100.4,515447732543483,76679,999,0,76679,13,BENIGN
2025-06-29T16:31:31.183707+0700,192.168.100.6,192.168.100.4,234958448300588,75050,1048,0,75050,13,BENIGN
2025-06-29T16:31:37.208166+0700,192.168.100.6,192.168.100.4,1404080763277432,141763,1642,0,141763,21,BENIGN
2025-06-29T16:31:38.526671+0700,192.168.100.6,192.168.100.4,942736849815319,77218,987,0,77218,12,BENIGN
2025-06-29T16:31:39.193873+0700,192.168.100.6,192.168.100.4,1928599348907515,65151,1179,0,65151,16,SLOWREAD
2025-06-29T16:31:40.527796+0700,192.168.100.6,192.168.100.4,240309983836083,77446,1317,0,77446,17,BENIGN
2025-06-29T16:31:41.195490+0700,192.168.100.6,192.168.100.4,1366843394155507,77380,1317,0,77380,17,BENIGN
2025-06-29T16:31:44.550677+0700,192.168.100.6,192.168.100.4,1830489410071332,140216,2219,0,140216,29,BENIGN
2025-06-29T16:31:50.534479+0700,192.168.100.6,192.168.100.4,1793898437183716,75264,1378,0,75264,18,BENIGN
2025-06-29T16:31:51.246783+0700,192.168.100.6,192.168.100.4,1412438766837609,74654,1182,0,74654,15,BENIGN
2025-06-29T16:31:53.248152+0700,192.168.100.6,192.168.100.4,1132138469093096,65092,1113,0,65092,15,SLOWREAD
2025-06-29T16:31:55.249415+0700,192.168.100.6,192.168.100.4,1837118689524136,76877,1131,0,76877,15,BENIGN
2025-06-29T16:31:57.204778+0700,192.168.100.6,192.168.100.4,2079713473532139,140210,2153,0,140210,28,BENIGN
2025-06-29T16:31:57.250874+0700,192.168.100.6,192.168.100.4,1838243976338198,74654,1446,0,74654,19,BENIGN
2025-06-29T16:31:58.540193+0700,192.168.100.6,192.168.100.4,1939306703320733,75264,1444,0,75264,19,BENIGN
2025-06-29T16:31:58.541531+0700,192.168.100.6,192.168.100.4,391417667156766,206693,2615,0,206693,34,BENIGN
2025-06-29T16:31:58.589106+0700,192.168.100.6,192.168.100.4,149722682461718,74654,1380,0,74654,18,BENIGN
2025-06-29T16:31:58.589183+0700,192.168.100.6,192.168.100.4,149924540685308,76950,1395,0,76950,19,BENIGN
2025-06-29T16:31:59.206356+0700,192.168.100.6,192.168.100.4,391866497747630,74491,1050,0,74491,13,BENIGN
2025-06-29T16:31:59.256556+0700,192.168.100.6,192.168.100.4,1276550298722778,139995,1955,0,139995,25,BENIGN
2025-06-29T16:32:02.541840+0700,192.168.100.6,192.168.100.4,1378708245842823,77381,1053,0,77381,13,BENIGN
2025-06-29T16:32:03.257894+0700,192.168.100.6,192.168.100.4,715792931000016,76679,933,0,76679,12,BENIGN
2025-06-29T16:32:06.593148+0700,192.168.100.6,192.168.100.4,1562163473407882,76877,1197,0,76877,16,BENIGN
2025-06-29T16:32:08.549192+0700,192.168.100.6,192.168.100.4,1523205981343351,74655,1116,0,74655,14,BENIGN
2025-06-29T16:32:10.600882+0700,192.168.100.6,192.168.100.4,15900087348177,75073,1048,0,75073,13,BENIGN
2025-06-29T16:32:11.267712+0700,192.168.100.6,192.168.100.4,1705349094437422,77381,1251,0,77381,16,BENIGN
2025-06-29T16:32:11.267776+0700,192.168.100.6,192.168.100.4,157507308854945,75133,1444,0,75133,19,BENIGN
2025-06-29T16:32:12.553609+0700,192.168.100.6,192.168.100.4,1666060887429818,207279,2603,0,207279,33,BENIGN
2025-06-29T16:32:13.271733+0700,192.168.100.6,192.168.100.4,580799955955978,76877,1065,0,76877,14,BENIGN
2025-06-29T16:32:14.606209+0700,192.168.100.6,192.168.100.4,1144600312770903,76745,999,0,76745,13,BENIGN
2025-06-29T16:32:18.609090+0700,192.168.100.6,192.168.100.4,2131740566725652,74588,1182,0,74588,15,BENIGN
2025-06-29T16:32:18.609377+0700,192.168.100.6,192.168.100.4,1287704327616397,77381,1185,0,77381,15,BENIGN
2025-06-29T16:32:19.223541+0700,192.168.100.6,192.168.100.4,1951850161679689,139599,2023,0,139599,26,BENIGN
2025-06-29T16:32:19.277302+0700,192.168.100.6,192.168.100.4,584461418966653,139642,1891,0,139642,24,BENIGN
2025-06-29T16:32:20.560772+0700,192.168.100.6,192.168.100.4,826330352111174,74654,1446,0,74654,19,BENIGN
2025-06-29T16:32:24.563916+0700,192.168.100.6,192.168.100.4,266187158275836,75198,1180,0,75198,15,BENIGN
2025-06-29T16:32:25.279425+0700,192.168.100.6,192.168.100.4,587719151531824,74654,1314,0,74654,17,BENIGN
2025-06-29T16:32:28.571587+0700,192.168.100.6,192.168.100.4,1675911389644189,75139,1312,0,75139,17,BENIGN
2025-06-29T16:32:29.281467+0700,192.168.100.6,192.168.100.4,1997720409736541,75001,982,0,75001,12,BENIGN
2025-06-29T16:32:29.281532+0700,192.168.100.6,192.168.100.4,168229700514540,77321,1119,0,77321,14,BENIGN
2025-06-29T16:32:30.572399+0700,192.168.100.6,192.168.100.4,973007780304364,76943,1395,0,76943,19,BENIGN
2025-06-29T16:32:31.282409+0700,192.168.100.6,192.168.100.4,1154296204210492,76943,1329,0,76943,18,BENIGN
2025-06-29T16:32:32.617862+0700,192.168.100.6,192.168.100.4,2139832285295700,142458,2224,0,142458,29,BENIGN
2025-06-29T16:32:36.575606+0700,192.168.100.6,192.168.100.4,132351682686620,77315,1053,0,77315,13,BENIGN
2025-06-29T16:32:42.579874+0700,192.168.100.6,192.168.100.4,1543126035388076,76942,1527,0,76942,21,BENIGN
2025-06-29T16:32:44.581601+0700,192.168.100.6,192.168.100.4,1544146095156402,77447,1383,0,77447,18,BENIGN
2025-06-29T16:32:47.250387+0700,192.168.100.6,192.168.100.4,1686812018709922,77446,1449,0,77446,19,BENIGN
2025-06-29T16:32:48.629767+0700,192.168.100.6,192.168.100.4,882635231208954,75007,1048,0,75007,13,BENIGN
2025-06-29T16:32:49.297345+0700,192.168.100.6,192.168.100.4,320621580470621,75007,1114,0,75007,14,BENIGN
2025-06-29T16:32:57.304501+0700,192.168.100.6,192.168.100.4,1169575549437069,77446,1647,0,77446,22,BENIGN
2025-06-29T16:32:58.638741+0700,192.168.100.6,192.168.100.4,44541080110327,75330,1642,0,75330,22,BENIGN
2025-06-29T16:33:00.596623+0700,192.168.100.6,192.168.100.4,2116888569456549,76942,1659,0,76942,23,BENIGN
2025-06-29T16:33:02.642533+0700,192.168.100.6,192.168.100.4,750446873644684,76853,1263,0,76853,17,BENIGN
2025-06-29T16:33:03.265509+0700,192.168.100.6,192.168.100.4,2118522806478767,75264,1510,0,75264,20,BENIGN
2025-06-29T16:33:09.268895+0700,192.168.100.6,192.168.100.4,855033624161321,75264,1510,0,75264,20,BENIGN
2025-06-29T16:33:11.313369+0700,192.168.100.6,192.168.100.4,614618533462472,77315,1053,0,77315,13,BENIGN
2025-06-29T16:33:12.604620+0700,192.168.100.6,192.168.100.4,1841933353727386,76943,1527,0,76943,21,BENIGN
2025-06-29T16:33:18.607817+0700,192.168.100.6,192.168.100.4,1001498453742793,65144,1245,0,65144,17,SLOWREAD
2025-06-29T16:33:24.610758+0700,192.168.100.6,192.168.100.4,1708211696163460,141675,1774,0,141675,23,BENIGN
2025-06-29T16:33:33.329347+0700,192.168.100.6,192.168.100.4,1050216261697987,142434,1960,0,142434,25,BENIGN
2025-06-29T16:33:39.285662+0700,192.168.100.6,192.168.100.4,310049517058271,74594,1380,0,74594,18,BENIGN
2025-06-29T16:33:40.619926+0700,192.168.100.6,192.168.100.4,1999343906199203,140090,1823,0,140090,23,BENIGN
2025-06-29T16:34:18.025694+0700,192.168.100.6,192.168.100.4,231616974686697,77447,1647,0,77447,22,BENIGN
2025-06-29T16:34:27.365290+0700,192.168.100.6,192.168.100.4,2066682553666187,75199,1180,0,75199,15,BENIGN
