timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:43:34.051465+0700,192.168.100.6,192.168.100.4,2246914456198177,74589,1050,0,74589,13,BENIGN
2025-06-29T16:43:35.383551+0700,192.168.100.6,192.168.100.4,2066925262863309,75138,1312,0,75138,17,BENIGN
2025-06-29T16:43:35.385651+0700,192.168.100.6,192.168.100.4,1543759591005355,75175,1180,0,75175,15,BENIGN
2025-06-29T16:43:36.049391+0700,192.168.100.6,192.168.100.4,660186026618394,141889,1840,0,141889,24,BENIGN
2025-06-29T16:43:36.052186+0700,192.168.100.6,192.168.100.4,137181424161177,74720,1380,0,74720,18,BENIGN
2025-06-29T16:43:37.388571+0700,192.168.100.6,192.168.100.4,1645619034888787,74655,1116,0,74655,14,BENIGN
2025-06-29T16:43:38.054507+0700,192.168.100.6,192.168.100.4,1545329404153260,76745,933,0,76745,12,BENIGN
2025-06-29T16:43:39.394027+0700,192.168.100.6,192.168.100.4,943198608076738,140210,2087,0,140210,27,BENIGN
2025-06-29T16:43:39.394771+0700,192.168.100.6,192.168.100.4,380439783608082,77447,1383,0,77447,18,BENIGN
2025-06-29T16:43:39.394847+0700,192.168.100.6,192.168.100.4,380439781500399,77249,1053,0,77249,13,BENIGN
2025-06-29T16:43:39.395105+0700,192.168.100.6,192.168.100.4,842625504475912,204817,3524,0,204817,47,BENIGN
2025-06-29T16:43:40.057983+0700,192.168.100.6,192.168.100.4,1546678017017983,77315,1053,0,77315,13,BENIGN
2025-06-29T16:43:41.397747+0700,192.168.100.6,192.168.100.4,2070414916338545,76854,1263,0,76854,17,BENIGN
2025-06-29T16:43:42.064341+0700,192.168.100.6,192.168.100.4,1125313813756311,74655,1116,0,74655,14,BENIGN
2025-06-29T16:43:43.398452+0700,192.168.100.6,192.168.100.4,101107994802185,75199,1048,0,75199,13,BENIGN
2025-06-29T16:43:43.398823+0700,192.168.100.6,192.168.100.4,704250256911226,77447,1251,0,77447,16,BENIGN
2025-06-29T16:43:44.065963+0700,192.168.100.6,192.168.100.4,1408122368895060,141889,1906,0,141889,25,BENIGN
2025-06-29T16:43:45.401310+0700,192.168.100.6,192.168.100.4,524731362822407,76846,1197,0,76846,16,BENIGN
2025-06-29T16:43:46.067061+0700,192.168.100.6,192.168.100.4,1791815422801010,139600,2023,0,139600,26,BENIGN
2025-06-29T16:43:47.401694+0700,192.168.100.6,192.168.100.4,385179274073473,76745,1131,0,76745,15,BENIGN
2025-06-29T16:43:47.415008+0700,192.168.100.6,192.168.100.4,565464823799886,76811,1131,0,76811,15,BENIGN
2025-06-29T16:43:48.069622+0700,192.168.100.6,192.168.100.4,948526511811441,75175,1378,0,75175,18,BENIGN
2025-06-29T16:43:48.069671+0700,192.168.100.6,192.168.100.4,1129200757293914,74499,1050,0,74499,13,BENIGN
2025-06-29T16:43:49.443441+0700,192.168.100.6,192.168.100.4,425985765662282,142104,1762,0,142104,22,BENIGN
2025-06-29T16:43:49.443534+0700,192.168.100.6,192.168.100.4,1692691879810443,75199,1180,0,75199,15,BENIGN
2025-06-29T16:43:50.109555+0700,192.168.100.6,192.168.100.4,989644393761549,75133,1180,0,75133,15,BENIGN
2025-06-29T16:43:50.109652+0700,192.168.100.6,192.168.100.4,105076542079838,77447,1581,0,77447,21,BENIGN
2025-06-29T16:43:50.123771+0700,192.168.100.6,192.168.100.4,1653246899161094,74654,1512,0,74654,20,BENIGN
2025-06-29T16:43:50.123826+0700,192.168.100.6,192.168.100.4,1231156847077300,74721,1182,0,74721,15,BENIGN
2025-06-29T16:43:50.124069+0700,192.168.100.6,192.168.100.4,246000866026997,76877,1131,0,76877,15,BENIGN
2025-06-29T16:43:51.449896+0700,192.168.100.6,192.168.100.4,990383115735707,77218,1053,0,77218,13,BENIGN
2025-06-29T16:43:52.117154+0700,192.168.100.6,192.168.100.4,1091523165713723,74654,1116,0,74654,14,BENIGN
2025-06-29T16:43:52.116980+0700,192.168.100.6,192.168.100.4,849707908100835,75264,1378,0,75264,18,BENIGN
2025-06-29T16:43:52.117561+0700,192.168.100.6,192.168.100.4,5650191889585,76943,1461,0,76943,20,BENIGN
2025-06-29T16:43:52.117625+0700,192.168.100.6,192.168.100.4,1553777603254083,76943,1263,0,76943,17,BENIGN
2025-06-29T16:43:53.453604+0700,192.168.100.6,192.168.100.4,1232939254443753,74721,1380,0,74721,18,BENIGN
2025-06-29T16:43:53.453700+0700,192.168.100.6,192.168.100.4,107060822010630,75264,1444,0,75264,19,BENIGN
2025-06-29T16:43:54.119393+0700,192.168.100.6,192.168.100.4,389171449681528,77381,1053,0,77381,13,BENIGN
2025-06-29T16:43:54.119410+0700,192.168.100.6,192.168.100.4,1554774032594155,77381,1185,0,77381,15,BENIGN
2025-06-29T16:43:54.119468+0700,192.168.100.6,192.168.100.4,569890786296552,77447,1581,0,77447,21,BENIGN
2025-06-29T16:43:55.453656+0700,192.168.100.6,192.168.100.4,248955801175994,76943,1395,0,76943,19,BENIGN
2025-06-29T16:43:57.461443+0700,192.168.100.6,192.168.100.4,531568948286212,76811,1065,0,76811,14,BENIGN
2025-06-29T16:43:58.127712+0700,192.168.100.6,192.168.100.4,1095060060803624,76943,1461,0,76943,20,BENIGN
2025-06-29T16:43:58.128596+0700,192.168.100.6,192.168.100.4,712752139490736,76861,1461,0,76861,20,BENIGN
2025-06-29T16:43:58.128670+0700,192.168.100.6,192.168.100.4,1557271567693749,76854,1329,0,76854,18,BENIGN
2025-06-29T16:43:59.461423+0700,192.168.100.6,192.168.100.4,2080961224965839,75199,1114,0,75199,14,BENIGN
2025-06-29T16:44:00.132910+0700,192.168.100.6,192.168.100.4,111012188112831,77008,1461,0,77008,20,BENIGN
2025-06-29T16:44:01.464499+0700,192.168.100.6,192.168.100.4,1519138690610419,74654,1380,0,74654,18,BENIGN
2025-06-29T16:44:01.465598+0700,192.168.100.6,192.168.100.4,714386371512158,77447,1449,0,77447,19,BENIGN
2025-06-29T16:44:01.465699+0700,192.168.100.6,192.168.100.4,2122087674398440,140129,2021,0,140129,26,BENIGN
2025-06-29T16:44:01.465727+0700,192.168.100.6,192.168.100.4,574041881771347,141763,1840,0,141763,24,BENIGN
2025-06-29T16:44:03.469146+0700,192.168.100.6,192.168.100.4,535234705900590,76811,1065,0,76811,14,BENIGN
2025-06-29T16:44:04.137533+0700,192.168.100.6,192.168.100.4,2083836697529583,75073,1114,0,75073,14,BENIGN
2025-06-29T16:44:05.494638+0700,192.168.100.6,192.168.100.4,113846863092533,74655,1380,0,74655,18,BENIGN
2025-06-29T16:44:06.141040+0700,192.168.100.6,192.168.100.4,2084923322300069,76877,1065,0,76877,14,BENIGN
2025-06-29T16:44:06.141100+0700,192.168.100.6,192.168.100.4,818331033072933,77381,1251,0,77381,16,BENIGN
2025-06-29T16:44:06.141822+0700,192.168.100.6,192.168.100.4,13744064329027,74655,1182,0,74655,15,BENIGN
2025-06-29T16:44:07.475044+0700,192.168.100.6,192.168.100.4,1522430788760928,75330,1444,0,75330,19,BENIGN
2025-06-29T16:44:07.475118+0700,192.168.100.6,192.168.100.4,1663453890856735,76949,1263,0,76949,17,BENIGN
2025-06-29T16:44:08.143878+0700,192.168.100.6,192.168.100.4,15045443519271,75265,1378,0,75265,18,BENIGN
2025-06-29T16:44:10.143450+0700,192.168.100.6,192.168.100.4,2228175510531579,140216,1955,0,140216,25,BENIGN
2025-06-29T16:44:11.496809+0700,192.168.100.6,192.168.100.4,1806130561796087,77447,1383,0,77447,18,BENIGN
2025-06-29T16:44:11.496927+0700,192.168.100.6,192.168.100.4,821200062091278,77447,1383,0,77447,18,BENIGN
2025-06-29T16:44:11.496961+0700,192.168.100.6,192.168.100.4,1102765232300749,74529,1050,0,74529,13,BENIGN
2025-06-29T16:44:13.483217+0700,192.168.100.6,192.168.100.4,1807528561575722,77387,1515,0,77387,20,BENIGN
2025-06-29T16:44:13.483550+0700,192.168.100.6,192.168.100.4,1526068616380986,336931,4429,0,336931,58,BENIGN
2025-06-29T16:44:13.483694+0700,192.168.100.6,192.168.100.4,862017283715120,75264,1444,0,75264,19,BENIGN
2025-06-29T16:44:14.183710+0700,192.168.100.6,192.168.100.4,963758614924706,74721,1182,0,74721,15,BENIGN
2025-06-29T16:44:14.184433+0700,192.168.100.6,192.168.100.4,401062064353146,76943,1263,0,76943,17,BENIGN
2025-06-29T16:44:16.194329+0700,192.168.100.6,192.168.100.4,683181296204033,76920,1263,0,76920,17,BENIGN
2025-06-29T16:44:16.194434+0700,192.168.100.6,192.168.100.4,1105589171337525,139732,2353,0,139732,31,BENIGN
2025-06-29T16:44:19.529584+0700,192.168.100.6,192.168.100.4,1670164781857257,75199,1048,0,75199,13,BENIGN
2025-06-29T16:44:19.529652+0700,192.168.100.6,192.168.100.4,1951850210091589,141823,1972,0,141823,26,BENIGN
2025-06-29T16:44:20.187647+0700,192.168.100.6,192.168.100.4,162648443494311,75000,1048,0,75000,13,BENIGN
2025-06-29T16:44:21.523269+0700,192.168.100.6,192.168.100.4,1992976668914861,77513,1515,0,77513,20,BENIGN
2025-06-29T16:44:21.523341+0700,192.168.100.6,192.168.100.4,445006030680482,76811,1065,0,76811,14,BENIGN
2025-06-29T16:44:21.534474+0700,192.168.100.6,192.168.100.4,1812117740550835,75198,1114,0,75198,14,BENIGN
2025-06-29T16:44:21.534573+0700,192.168.100.6,192.168.100.4,686222135670563,74720,1644,0,74720,22,BENIGN
2025-06-29T16:44:21.534594+0700,192.168.100.6,192.168.100.4,827331126658778,75264,1510,0,75264,20,BENIGN
2025-06-29T16:44:22.188070+0700,192.168.100.6,192.168.100.4,1289611341949710,75264,1312,0,75264,17,BENIGN
2025-06-29T16:44:22.188138+0700,192.168.100.6,192.168.100.4,1008565864999854,77292,1053,0,77292,13,BENIGN
2025-06-29T16:44:23.532184+0700,192.168.100.6,192.168.100.4,868028093525503,76788,999,0,76788,13,BENIGN
2025-06-29T16:44:23.536664+0700,192.168.100.6,192.168.100.4,2095134604924036,76810,999,0,76810,13,BENIGN
2025-06-29T16:44:24.203494+0700,192.168.100.6,192.168.100.4,1673229242424429,142368,2026,0,142368,26,BENIGN
2025-06-29T16:44:26.200383+0700,192.168.100.6,192.168.100.4,1433149152642199,77447,1581,0,77447,21,BENIGN
2025-06-29T16:44:26.204296+0700,192.168.100.6,192.168.100.4,126104705316977,77315,1119,0,77315,14,BENIGN
2025-06-29T16:44:26.204339+0700,192.168.100.6,192.168.100.4,2096869778085022,75264,1378,0,75264,18,BENIGN
2025-06-29T16:44:27.539702+0700,192.168.100.6,192.168.100.4,167016416827843,76877,1065,0,76877,14,BENIGN
2025-06-29T16:44:27.539792+0700,192.168.100.6,192.168.100.4,307792568525554,77446,1185,0,77446,15,BENIGN
2025-06-29T16:44:27.546637+0700,192.168.100.6,192.168.100.4,1393633301685207,77249,1119,0,77249,14,BENIGN
2025-06-29T16:44:28.213803+0700,192.168.100.6,192.168.100.4,690360327563037,74654,1380,0,74654,18,BENIGN
2025-06-29T16:44:28.213863+0700,192.168.100.6,192.168.100.4,268240201415548,75132,1048,0,75132,13,BENIGN
2025-06-29T16:44:29.539994+0700,192.168.100.6,192.168.100.4,308883483381653,140341,2813,0,140341,38,BENIGN
2025-06-29T16:44:29.557974+0700,192.168.100.6,192.168.100.4,1394687722444256,76751,1197,0,76751,16,BENIGN
2025-06-29T16:44:30.220825+0700,192.168.100.6,192.168.100.4,409935472582585,141757,1840,0,141757,24,BENIGN
2025-06-29T16:44:31.553899+0700,192.168.100.6,192.168.100.4,269928124160829,77447,1449,0,77447,19,BENIGN
2025-06-29T16:44:31.553972+0700,192.168.100.6,192.168.100.4,692174961880371,74499,984,0,74499,12,BENIGN
2025-06-29T16:44:32.221164+0700,192.168.100.6,192.168.100.4,1396401413039157,141830,1840,0,141830,24,BENIGN
2025-06-29T16:44:33.559709+0700,192.168.100.6,192.168.100.4,834400655061528,142525,1894,0,142525,24,BENIGN
2025-06-29T16:44:35.544083+0700,192.168.100.6,192.168.100.4,312478368148100,207403,2867,0,207403,37,BENIGN
2025-06-29T16:44:37.561430+0700,192.168.100.6,192.168.100.4,1399714990060571,74654,1446,0,74654,19,BENIGN
2025-06-29T16:44:38.219283+0700,192.168.100.6,192.168.100.4,1158640619485480,139535,1825,0,139535,23,BENIGN
2025-06-29T16:44:39.553047+0700,192.168.100.6,192.168.100.4,1581033463543278,74697,1380,0,74697,18,BENIGN
2025-06-29T16:44:39.564354+0700,192.168.100.6,192.168.100.4,1541420991097456,74655,1050,0,74655,13,BENIGN
2025-06-29T16:44:40.230554+0700,192.168.100.6,192.168.100.4,877910819698325,74654,1380,0,74654,18,BENIGN
2025-06-29T16:44:40.230644+0700,192.168.100.6,192.168.100.4,33494472008882,142105,1960,0,142105,25,BENIGN
2025-06-29T16:44:40.230693+0700,192.168.100.6,192.168.100.4,33775792848471,77009,1461,0,77009,20,BENIGN
2025-06-29T16:44:40.264392+0700,192.168.100.6,192.168.100.4,275187322195589,75264,1444,0,75264,19,BENIGN
2025-06-29T16:44:40.264475+0700,192.168.100.6,192.168.100.4,1401186006665338,76648,999,0,76648,13,BENIGN
2025-06-29T16:44:41.597183+0700,192.168.100.6,192.168.100.4,135143467531315,75133,1378,0,75133,18,BENIGN
2025-06-29T16:44:41.597683+0700,192.168.100.6,192.168.100.4,135349619530698,74654,1380,0,74654,18,BENIGN
2025-06-29T16:44:42.253909+0700,192.168.100.6,192.168.100.4,34613316470513,74655,1182,0,74655,15,BENIGN
2025-06-29T16:44:42.253998+0700,192.168.100.6,192.168.100.4,1160831056685001,76745,1131,0,76745,15,BENIGN
2025-06-29T16:44:42.265879+0700,192.168.100.6,192.168.100.4,1824317594885438,76943,1395,0,76943,19,BENIGN
2025-06-29T16:44:42.265964+0700,192.168.100.6,192.168.100.4,2246641731392402,75265,1510,0,75265,20,BENIGN
2025-06-29T16:44:43.601002+0700,192.168.100.6,192.168.100.4,1402742940769342,75007,1048,0,75007,13,BENIGN
2025-06-29T16:44:45.599219+0700,192.168.100.6,192.168.100.4,1725322903061906,76943,1461,0,76943,20,BENIGN
2025-06-29T16:44:46.266789+0700,192.168.100.6,192.168.100.4,1303645160419758,77381,1119,0,77381,14,BENIGN
2025-06-29T16:44:46.266902+0700,192.168.100.6,192.168.100.4,2148072230111736,77381,1185,0,77381,15,BENIGN
2025-06-29T16:44:46.269048+0700,192.168.100.6,192.168.100.4,1545393830372596,141880,2368,0,141880,32,BENIGN
2025-06-29T16:44:46.269134+0700,192.168.100.6,192.168.100.4,701172919072408,76745,1131,0,76745,15,BENIGN
2025-06-29T16:44:47.601477+0700,192.168.100.6,192.168.100.4,1726409527361313,75073,1114,0,75073,14,BENIGN
2025-06-29T16:44:47.601567+0700,192.168.100.6,192.168.100.4,1304242158581229,76679,933,0,76679,12,BENIGN
2025-06-29T16:44:47.601593+0700,192.168.100.6,192.168.100.4,2149135236288429,76943,1593,0,76943,22,BENIGN
2025-06-29T16:44:47.602518+0700,192.168.100.6,192.168.100.4,138444156120910,75067,1246,0,75067,16,BENIGN
2025-06-29T16:44:47.602582+0700,192.168.100.6,192.168.100.4,1264550214675570,74594,1116,0,74594,14,BENIGN
2025-06-29T16:44:47.602598+0700,192.168.100.6,192.168.100.4,983229857745303,77447,1383,0,77447,18,BENIGN
2025-06-29T16:44:47.602609+0700,192.168.100.6,192.168.100.4,1264829383422573,74654,1116,0,74654,14,BENIGN
2025-06-29T16:44:48.267381+0700,192.168.100.6,192.168.100.4,38268325488479,75198,1180,0,75198,15,BENIGN
2025-06-29T16:44:48.271650+0700,192.168.100.6,192.168.100.4,702205852937126,74654,1116,0,74654,14,BENIGN
2025-06-29T16:44:49.615652+0700,192.168.100.6,192.168.100.4,1688124191975990,76943,1659,0,76943,23,BENIGN
2025-06-29T16:44:50.281578+0700,192.168.100.6,192.168.100.4,1125371798020528,76745,999,0,76745,13,BENIGN
2025-06-29T16:44:52.291098+0700,192.168.100.6,192.168.100.4,40757266731685,76943,1395,0,76943,19,BENIGN
2025-06-29T16:44:53.646656+0700,192.168.100.6,192.168.100.4,745245720068917,77315,1185,0,77315,15,BENIGN
2025-06-29T16:44:55.641087+0700,192.168.100.6,192.168.100.4,2153468859640700,269371,3375,0,269371,43,BENIGN
2025-06-29T16:44:55.646418+0700,192.168.100.6,192.168.100.4,846783042143552,272334,3444,0,272334,44,BENIGN
2025-06-29T16:44:56.307775+0700,192.168.100.6,192.168.100.4,2013317631899629,75167,1312,0,75167,17,BENIGN
2025-06-29T16:44:57.641966+0700,192.168.100.6,192.168.100.4,2013921080984123,76811,1065,0,76811,14,BENIGN
2025-06-29T16:44:57.647137+0700,192.168.100.6,192.168.100.4,144637494456310,75264,1576,0,75264,21,BENIGN
2025-06-29T16:44:58.308772+0700,192.168.100.6,192.168.100.4,1733053841437281,77381,1185,0,77381,15,BENIGN
2025-06-29T16:45:01.649865+0700,192.168.100.6,192.168.100.4,1453219540004881,77387,1317,0,77387,17,BENIGN
2025-06-29T16:45:01.654762+0700,192.168.100.6,192.168.100.4,569203595204278,75264,1444,0,75264,19,BENIGN
2025-06-29T16:45:01.654863+0700,192.168.100.6,192.168.100.4,1554507759852607,76745,999,0,76745,13,BENIGN
2025-06-29T16:45:02.320500+0700,192.168.100.6,192.168.100.4,6595093757382,77314,1317,0,77314,17,BENIGN
2025-06-29T16:45:02.320573+0700,192.168.100.6,192.168.100.4,6902185730451,77454,1251,0,77454,16,BENIGN
2025-06-29T16:45:02.555770+0700,192.168.100.6,192.168.100.4,493309387868591,77381,1185,0,77381,15,BENIGN
2025-06-29T16:45:03.656365+0700,192.168.100.6,192.168.100.4,2118649553548100,75199,1114,0,75199,14,BENIGN
2025-06-29T16:45:04.317188+0700,192.168.100.6,192.168.100.4,891974680201629,76745,1065,0,76745,14,BENIGN
2025-06-29T16:45:04.317547+0700,192.168.100.6,192.168.100.4,892475055408525,76943,1263,0,76943,17,BENIGN
2025-06-29T16:45:04.322956+0700,192.168.100.6,192.168.100.4,1978055957234309,77424,1251,0,77424,16,BENIGN
2025-06-29T16:45:06.325973+0700,192.168.100.6,192.168.100.4,853345752852632,77388,1251,0,77388,16,BENIGN
2025-06-29T16:45:06.326035+0700,192.168.100.6,192.168.100.4,150092108342573,74779,1380,0,74779,18,BENIGN
2025-06-29T16:45:08.324173+0700,192.168.100.6,192.168.100.4,1035387947338509,77315,1185,0,77315,15,BENIGN
2025-06-29T16:45:08.471601+0700,192.168.100.6,192.168.100.4,63703132437791,77447,1383,0,77447,18,BENIGN
2025-06-29T16:45:09.001634+0700,192.168.100.6,192.168.100.4,573809956234190,77447,1449,0,77447,19,BENIGN
2025-06-29T16:45:09.001713+0700,192.168.100.6,192.168.100.4,1840584788299695,76942,1263,0,76942,17,BENIGN
2025-06-29T16:45:10.329242+0700,192.168.100.6,192.168.100.4,2021398614878877,74491,984,0,74491,12,BENIGN
2025-06-29T16:45:10.329306+0700,192.168.100.6,192.168.100.4,1880695493437442,141888,1972,0,141888,26,BENIGN
2025-06-29T16:45:10.329321+0700,192.168.100.6,192.168.100.4,1880783531504567,76943,1461,0,76943,20,BENIGN
2025-06-29T16:45:10.329350+0700,192.168.100.6,192.168.100.4,1881067004710777,206900,2615,0,206900,34,BENIGN
2025-06-29T16:45:11.003821+0700,192.168.100.6,192.168.100.4,1700931771612488,74623,1050,0,74623,13,BENIGN
2025-06-29T16:45:11.665531+0700,192.168.100.6,192.168.100.4,1740759004474689,75199,1114,0,75199,14,BENIGN
2025-06-29T16:45:12.334211+0700,192.168.100.6,192.168.100.4,1600423098499050,74721,1182,0,74721,15,BENIGN
2025-06-29T16:45:12.334280+0700,192.168.100.6,192.168.100.4,1037526832110275,74721,1182,0,74721,15,BENIGN
2025-06-29T16:45:13.021204+0700,192.168.100.6,192.168.100.4,1279619109605448,75199,1114,0,75199,14,BENIGN
2025-06-29T16:45:15.005592+0700,192.168.100.6,192.168.100.4,1320668252854399,76788,867,0,76788,11,BENIGN
2025-06-29T16:45:15.016256+0700,192.168.100.6,192.168.100.4,577024734151769,74787,1182,0,74787,15,BENIGN
2025-06-29T16:45:15.016322+0700,192.168.100.6,192.168.100.4,14124173230464,75138,1312,0,75138,17,BENIGN
2025-06-29T16:45:17.006534+0700,192.168.100.6,192.168.100.4,899707775722978,269268,3309,0,269268,42,BENIGN
2025-06-29T16:45:17.019134+0700,192.168.100.6,192.168.100.4,1422753195449519,76942,1329,0,76942,18,BENIGN
2025-06-29T16:45:18.340731+0700,192.168.100.6,192.168.100.4,1463177423707231,74654,1446,0,74654,19,BENIGN
2025-06-29T16:45:18.354096+0700,192.168.100.6,192.168.100.4,1141825821198123,139534,1693,0,139534,21,BENIGN
2025-06-29T16:45:19.007405+0700,192.168.100.6,192.168.100.4,1182389638347063,140253,2021,0,140253,26,BENIGN
2025-06-29T16:45:19.023877+0700,192.168.100.6,192.168.100.4,1846367957691314,75199,1114,0,75199,14,BENIGN
2025-06-29T16:45:20.341814+0700,192.168.100.6,192.168.100.4,338660493718119,76648,999,0,76648,13,BENIGN
2025-06-29T16:45:20.341932+0700,192.168.100.6,192.168.100.4,338739950272011,76745,999,0,76745,13,BENIGN
2025-06-29T16:45:20.358396+0700,192.168.100.6,192.168.100.4,580299654806202,141535,1774,0,141535,23,BENIGN
2025-06-29T16:45:20.358496+0700,192.168.100.6,192.168.100.4,1987824847619346,207470,2999,0,207470,39,BENIGN
2025-06-29T16:45:21.008950+0700,192.168.100.6,192.168.100.4,1042867620284344,74589,1182,0,74589,15,BENIGN
2025-06-29T16:45:21.026218+0700,192.168.100.6,192.168.100.4,1988127658400736,142441,2092,0,142441,27,BENIGN
2025-06-29T16:45:22.359218+0700,192.168.100.6,192.168.100.4,159070736002967,140276,1955,0,140276,25,BENIGN
2025-06-29T16:45:22.359552+0700,192.168.100.6,192.168.100.4,1847929183341225,77447,1383,0,77447,18,BENIGN
2025-06-29T16:45:22.359574+0700,192.168.100.6,192.168.100.4,1848066622772775,74720,1380,0,74720,18,BENIGN
2025-06-29T16:45:23.044008+0700,192.168.100.6,192.168.100.4,1888452203125503,75199,1048,0,75199,13,BENIGN
2025-06-29T16:45:23.044074+0700,192.168.100.6,192.168.100.4,1325680482741913,140343,2021,0,140343,26,BENIGN
2025-06-29T16:45:23.044092+0700,192.168.100.6,192.168.100.4,1466542528309690,75198,1180,0,75198,15,BENIGN
2025-06-29T16:45:23.045194+0700,192.168.100.6,192.168.100.4,1004015361177359,74523,1050,0,74523,13,BENIGN
2025-06-29T16:45:24.372015+0700,192.168.100.6,192.168.100.4,723184620855571,75199,1246,0,75199,16,BENIGN
2025-06-29T16:45:24.372062+0700,192.168.100.6,192.168.100.4,1708589702461722,76877,1131,0,76877,15,BENIGN
2025-06-29T16:45:26.375068+0700,192.168.100.6,192.168.100.4,724254069942801,75264,1444,0,75264,19,BENIGN
2025-06-29T16:45:26.375159+0700,192.168.100.6,192.168.100.4,1568904478023098,74654,1116,0,74654,14,BENIGN
2025-06-29T16:45:26.377127+0700,192.168.100.6,192.168.100.4,1186429057593487,77315,1185,0,77315,15,BENIGN
2025-06-29T16:45:27.048477+0700,192.168.100.6,192.168.100.4,302672968958555,76949,1593,0,76949,22,BENIGN
2025-06-29T16:45:27.048585+0700,192.168.100.6,192.168.100.4,865706671324267,75199,1048,0,75199,13,BENIGN
2025-06-29T16:45:27.048648+0700,192.168.100.6,192.168.100.4,1147237472961700,139732,2155,0,139732,28,BENIGN
2025-06-29T16:45:28.381132+0700,192.168.100.6,192.168.100.4,1469156024130604,77447,1251,0,77447,16,BENIGN
2025-06-29T16:45:28.381186+0700,192.168.100.6,192.168.100.4,343376368604649,77447,1449,0,77447,19,BENIGN
2025-06-29T16:45:28.382431+0700,192.168.100.6,192.168.100.4,1288466749180556,75264,1444,0,75264,19,BENIGN
2025-06-29T16:45:29.048990+0700,192.168.100.6,192.168.100.4,343677014669922,74654,1512,0,74654,20,BENIGN
2025-06-29T16:45:29.050216+0700,192.168.100.6,192.168.100.4,22538019902447,77447,1383,0,77447,18,BENIGN
2025-06-29T16:45:30.385415+0700,192.168.100.6,192.168.100.4,304395247973586,75199,1312,0,75199,17,BENIGN
