timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T17:31:25.281470+0700,192.168.100.6,192.168.100.4,1075973412348985,74529,1050,0,74529,13,BENIGN
2025-06-29T17:31:25.469451+0700,192.168.100.6,192.168.100.4,130674743908225,77218,1053,0,77218,13,BENIGN
2025-06-29T17:31:25.469521+0700,192.168.100.6,192.168.100.4,1960274966597829,77009,1461,0,77009,20,BENIGN
2025-06-29T17:31:26.140175+0700,192.168.100.6,192.168.100.4,693721326217492,142326,1960,0,142326,25,BENIGN
2025-06-29T17:31:26.140289+0700,192.168.100.6,192.168.100.4,1678903072277181,74654,1512,0,74654,20,BENIGN
2025-06-29T17:31:26.615054+0700,192.168.100.6,192.168.100.4,90948432661027,77009,1527,0,77009,21,BENIGN
2025-06-29T17:31:27.282290+0700,192.168.100.6,192.168.100.4,1921195067987926,139540,1957,0,139540,25,BENIGN
2025-06-29T17:31:27.282353+0700,192.168.100.6,192.168.100.4,936225921329408,77249,1053,0,77249,13,BENIGN
2025-06-29T17:31:27.282369+0700,192.168.100.6,192.168.100.4,2062211728893570,75265,1114,0,75265,14,BENIGN
2025-06-29T17:31:29.473373+0700,192.168.100.6,192.168.100.4,1540446217292640,75199,1048,0,75199,13,BENIGN
2025-06-29T17:31:30.139480+0700,192.168.100.6,192.168.100.4,696435741262628,76877,1065,0,76877,14,BENIGN
2025-06-29T17:31:30.618145+0700,192.168.100.6,192.168.100.4,1359991014781496,74720,1578,0,74720,21,BENIGN
2025-06-29T17:31:30.618198+0700,192.168.100.6,192.168.100.4,1641622755597567,141954,2302,0,141954,31,BENIGN
2025-06-29T17:31:30.618210+0700,192.168.100.6,192.168.100.4,656666499858738,74787,1512,0,74787,20,BENIGN
2025-06-29T17:31:31.286994+0700,192.168.100.6,192.168.100.4,1079310601881030,77447,1317,0,77447,17,BENIGN
2025-06-29T17:31:31.287068+0700,192.168.100.6,192.168.100.4,657261353573746,77381,1053,0,77381,13,BENIGN
2025-06-29T17:31:32.144627+0700,192.168.100.6,192.168.100.4,1260390716965524,142267,2026,0,142267,26,BENIGN
2025-06-29T17:31:33.475517+0700,192.168.100.6,192.168.100.4,1401727351457155,77447,1449,0,77447,19,BENIGN
2025-06-29T17:31:34.142753+0700,192.168.100.6,192.168.100.4,276433048822072,139665,2419,0,139665,32,BENIGN
2025-06-29T17:31:34.142830+0700,192.168.100.6,192.168.100.4,1121025470750287,74655,1116,0,74655,14,BENIGN
2025-06-29T17:31:35.289388+0700,192.168.100.6,192.168.100.4,1362787030577937,75199,1180,0,75199,15,BENIGN
2025-06-29T17:31:35.289461+0700,192.168.100.6,192.168.100.4,96426668731126,76811,1065,0,76811,14,BENIGN
2025-06-29T17:31:35.289520+0700,192.168.100.6,192.168.100.4,1926076295921082,77365,1383,0,77365,18,BENIGN
2025-06-29T17:31:36.623544+0700,192.168.100.6,192.168.100.4,1645245555861532,77381,1317,0,77381,17,BENIGN
2025-06-29T17:31:37.291928+0700,192.168.100.6,192.168.100.4,1223357373439403,75265,1642,0,75265,22,BENIGN
2025-06-29T17:31:37.291990+0700,192.168.100.6,192.168.100.4,801217915280414,77447,1383,0,77447,18,BENIGN
2025-06-29T17:31:37.292046+0700,192.168.100.6,192.168.100.4,660716649237448,74529,1050,0,74529,13,BENIGN
2025-06-29T17:31:38.155993+0700,192.168.100.6,192.168.100.4,841547661098603,76943,1263,0,76943,17,BENIGN
2025-06-29T17:31:38.156106+0700,192.168.100.6,192.168.100.4,1827135275051290,77447,1317,0,77447,17,BENIGN
2025-06-29T17:31:38.624433+0700,192.168.100.6,192.168.100.4,1223971545837564,74654,1380,0,74654,18,BENIGN
2025-06-29T17:31:39.292188+0700,192.168.100.6,192.168.100.4,1928120697829532,74654,1248,0,74654,16,BENIGN
2025-06-29T17:31:39.488418+0700,192.168.100.6,192.168.100.4,842191907148889,77453,1185,0,77453,15,BENIGN
2025-06-29T17:31:40.155629+0700,192.168.100.6,192.168.100.4,1687370609360820,76943,1131,0,76943,15,BENIGN
2025-06-29T17:31:40.155680+0700,192.168.100.6,192.168.100.4,1546678206920005,142303,1696,0,142303,21,BENIGN
2025-06-29T17:31:40.155737+0700,192.168.100.6,192.168.100.4,561565181460423,77447,1515,0,77447,20,BENIGN
2025-06-29T17:31:40.626548+0700,192.168.100.6,192.168.100.4,944044908563785,76811,999,0,76811,13,BENIGN
2025-06-29T17:31:42.155902+0700,192.168.100.6,192.168.100.4,703198177233991,77513,1383,0,77513,18,BENIGN
2025-06-29T17:31:42.155953+0700,192.168.100.6,192.168.100.4,421920763973322,75007,1048,0,75007,13,BENIGN
2025-06-29T17:31:42.628800+0700,192.168.100.6,192.168.100.4,1930238119902215,74522,1182,0,74522,15,BENIGN
2025-06-29T17:31:43.295858+0700,192.168.100.6,192.168.100.4,382404916014358,76722,999,0,76722,13,BENIGN
2025-06-29T17:31:43.295929+0700,192.168.100.6,192.168.100.4,1086236236061242,76854,1197,0,76854,16,BENIGN
2025-06-29T17:31:43.490024+0700,192.168.100.6,192.168.100.4,844513328097910,74713,1512,0,74713,20,BENIGN
2025-06-29T17:31:43.490096+0700,192.168.100.6,192.168.100.4,704143063171653,139733,2353,0,139733,31,BENIGN
2025-06-29T17:31:43.490107+0700,192.168.100.6,192.168.100.4,985630932919184,139650,2287,0,139650,30,BENIGN
2025-06-29T17:31:45.298670+0700,192.168.100.6,192.168.100.4,1369227338338122,77381,1185,0,77381,15,BENIGN
2025-06-29T17:31:46.632277+0700,192.168.100.6,192.168.100.4,2073374348247119,140260,2219,0,140260,29,BENIGN
2025-06-29T17:31:47.492645+0700,192.168.100.6,192.168.100.4,2467814810313,77009,1395,0,77009,19,BENIGN
2025-06-29T17:31:47.492718+0700,192.168.100.6,192.168.100.4,1128717763528527,74595,984,0,74595,12,BENIGN
2025-06-29T17:31:48.633288+0700,192.168.100.6,192.168.100.4,385338376634650,75199,1114,0,75199,14,BENIGN
2025-06-29T17:31:48.633332+0700,192.168.100.6,192.168.100.4,948320540968337,141763,1840,0,141763,24,BENIGN
2025-06-29T17:31:49.300003+0700,192.168.100.6,192.168.100.4,1512004942112313,74969,1048,0,74969,13,BENIGN
2025-06-29T17:31:49.300350+0700,192.168.100.6,192.168.100.4,667708856897036,76942,1329,0,76942,18,BENIGN
2025-06-29T17:31:50.161486+0700,192.168.100.6,192.168.100.4,1552517223435994,75199,1114,0,75199,14,BENIGN
2025-06-29T17:31:50.161616+0700,192.168.100.6,192.168.100.4,1834000786625927,75175,1180,0,75175,15,BENIGN
2025-06-29T17:31:51.300887+0700,192.168.100.6,192.168.100.4,1794783437944721,206898,2879,0,206898,38,BENIGN
2025-06-29T17:31:52.634460+0700,192.168.100.6,192.168.100.4,387859524555463,76854,1131,0,76854,15,BENIGN
2025-06-29T17:31:52.634532+0700,192.168.100.6,192.168.100.4,1654569931884677,74655,1116,0,74655,14,BENIGN
2025-06-29T17:31:52.634547+0700,192.168.100.6,192.168.100.4,1654735291407896,76853,1263,0,76853,17,BENIGN
2025-06-29T17:31:53.301364+0700,192.168.100.6,192.168.100.4,1091905603950568,77256,1119,0,77256,14,BENIGN
2025-06-29T17:31:53.301476+0700,192.168.100.6,192.168.100.4,2077289207835493,77447,1647,0,77447,22,BENIGN
2025-06-29T17:31:53.502108+0700,192.168.100.6,192.168.100.4,5871581506427,75330,1576,0,75330,21,BENIGN
2025-06-29T17:31:54.170221+0700,192.168.100.6,192.168.100.4,1976898645590917,76943,1329,0,76943,18,BENIGN
2025-06-29T17:31:55.304464+0700,192.168.100.6,192.168.100.4,530128165859829,75199,1180,0,75199,15,BENIGN
2025-06-29T17:31:55.304519+0700,192.168.100.6,192.168.100.4,389586099068038,74977,982,0,74977,12,BENIGN
2025-06-29T17:31:56.638934+0700,192.168.100.6,192.168.100.4,2219995940746099,141733,2038,0,141733,27,BENIGN
2025-06-29T17:31:57.304091+0700,192.168.100.6,192.168.100.4,1235209330805507,76811,1065,0,76811,14,BENIGN
2025-06-29T17:31:57.507764+0700,192.168.100.6,192.168.100.4,1556584546394503,140275,2351,0,140275,31,BENIGN
2025-06-29T17:31:58.175484+0700,192.168.100.6,192.168.100.4,9094945528095,76943,1527,0,76943,21,BENIGN
2025-06-29T17:31:58.640056+0700,192.168.100.6,192.168.100.4,1657743925116068,77218,987,0,77218,12,BENIGN
2025-06-29T17:31:59.306494+0700,192.168.100.6,192.168.100.4,2221698900273417,77381,1053,0,77381,13,BENIGN
2025-06-29T17:31:59.509440+0700,192.168.100.6,192.168.100.4,431745506587291,77381,1185,0,77381,15,BENIGN
2025-06-29T17:31:59.509527+0700,192.168.100.6,192.168.100.4,150644189806113,76943,1329,0,76943,18,BENIGN
2025-06-29T17:32:01.511842+0700,192.168.100.6,192.168.100.4,1840469001216770,75001,982,0,75001,12,BENIGN
2025-06-29T17:32:02.178508+0700,192.168.100.6,192.168.100.4,715118860325884,76745,999,0,76745,13,BENIGN
2025-06-29T17:32:03.310160+0700,192.168.100.6,192.168.100.4,2223936576263018,75264,1576,0,75264,21,BENIGN
2025-06-29T17:32:03.513082+0700,192.168.100.6,192.168.100.4,715748070531663,77357,1317,0,77357,17,BENIGN
2025-06-29T17:32:04.644493+0700,192.168.100.6,192.168.100.4,394628403795769,141822,2038,0,141822,27,BENIGN
2025-06-29T17:32:05.311826+0700,192.168.100.6,192.168.100.4,817448597223768,74523,1050,0,74523,13,BENIGN
2025-06-29T17:32:05.311895+0700,192.168.100.6,192.168.100.4,1803006148513994,76877,999,0,76877,13,BENIGN
2025-06-29T17:32:07.314393+0700,192.168.100.6,192.168.100.4,1663241471686055,75001,982,0,75001,12,BENIGN
2025-06-29T17:32:07.515390+0700,192.168.100.6,192.168.100.4,436841481199031,205287,3126,0,205287,41,BENIGN
2025-06-29T17:32:08.181885+0700,192.168.100.6,192.168.100.4,155695071961555,76811,1263,0,76811,17,BENIGN
2025-06-29T17:32:09.314862+0700,192.168.100.6,192.168.100.4,2227275905615279,74491,1050,0,74491,13,BENIGN
2025-06-29T17:32:09.516481+0700,192.168.100.6,192.168.100.4,437593096483856,142005,2302,0,142005,31,BENIGN
2025-06-29T17:32:09.516568+0700,192.168.100.6,192.168.100.4,1563795801550498,206697,2417,0,206697,31,BENIGN
2025-06-29T17:32:11.317991+0700,192.168.100.6,192.168.100.4,961952779835875,77431,1449,0,77431,19,BENIGN
2025-06-29T17:32:12.184171+0700,192.168.100.6,192.168.100.4,17300485471477,75167,1312,0,75167,17,BENIGN
2025-06-29T17:32:13.319060+0700,192.168.100.6,192.168.100.4,1526068806303560,77218,1053,0,77218,13,BENIGN
2025-06-29T17:32:13.519640+0700,192.168.100.6,192.168.100.4,1424988907812340,74713,1314,0,74713,17,BENIGN
2025-06-29T17:32:13.519732+0700,192.168.100.6,192.168.100.4,1566188094592234,74491,918,0,74491,11,BENIGN
2025-06-29T17:32:13.519749+0700,192.168.100.6,192.168.100.4,2129189588472988,75198,1180,0,75198,15,BENIGN
2025-06-29T17:32:14.187087+0700,192.168.100.6,192.168.100.4,1707172555186212,77513,1515,0,77513,20,BENIGN
2025-06-29T17:32:14.187285+0700,192.168.100.6,192.168.100.4,1003656910394457,141763,1774,0,141763,23,BENIGN
2025-06-29T17:32:14.652668+0700,192.168.100.6,192.168.100.4,1385863901759052,74654,1314,0,74654,17,BENIGN
2025-06-29T17:32:15.319762+0700,192.168.100.6,192.168.100.4,1386591893576124,205288,2928,0,205288,38,BENIGN
2025-06-29T17:32:16.187599+0700,192.168.100.6,192.168.100.4,19447966750736,74697,1248,0,74697,16,BENIGN
2025-06-29T17:32:16.654707+0700,192.168.100.6,192.168.100.4,1105795521934741,140275,2351,0,140275,31,BENIGN
2025-06-29T17:32:17.522392+0700,192.168.100.6,192.168.100.4,160677238083546,65152,1113,0,65152,15,SLOWREAD
2025-06-29T17:32:18.190287+0700,192.168.100.6,192.168.100.4,864948791864343,74654,1446,0,74654,19,BENIGN
2025-06-29T17:32:18.665041+0700,192.168.100.6,192.168.100.4,1247400597903409,77424,1317,0,77424,17,BENIGN
2025-06-29T17:32:18.665119+0700,192.168.100.6,192.168.100.4,1810670525578207,140277,1889,0,140277,24,BENIGN
2025-06-29T17:32:19.332699+0700,192.168.100.6,192.168.100.4,1107569344952353,77016,1461,0,77016,20,BENIGN
2025-06-29T17:32:19.524798+0700,192.168.100.6,192.168.100.4,725050968619819,74655,1116,0,74655,14,BENIGN
2025-06-29T17:32:21.335433+0700,192.168.100.6,192.168.100.4,1812510914467147,76877,1197,0,76877,16,BENIGN
2025-06-29T17:32:22.197399+0700,192.168.100.6,192.168.100.4,22961253786755,74969,1048,0,74969,13,BENIGN
2025-06-29T17:32:23.336796+0700,192.168.100.6,192.168.100.4,2094623698937650,75133,982,0,75133,12,BENIGN
2025-06-29T17:32:23.336881+0700,192.168.100.6,192.168.100.4,1672857910960626,76877,1131,0,76877,15,BENIGN
2025-06-29T17:32:24.003847+0700,192.168.100.6,192.168.100.4,1110148476601789,77381,1119,0,77381,14,BENIGN
2025-06-29T17:32:24.202298+0700,192.168.100.6,192.168.100.4,587214729186668,75073,982,0,75073,12,BENIGN
2025-06-29T17:32:26.005110+0700,192.168.100.6,192.168.100.4,829942654536211,140216,2219,0,140216,29,BENIGN
2025-06-29T17:32:27.338297+0700,192.168.100.6,192.168.100.4,548927239470009,140187,1625,0,140187,20,BENIGN
2025-06-29T17:32:27.541574+0700,192.168.100.6,192.168.100.4,729902134745551,74720,1446,0,74720,19,BENIGN
2025-06-29T17:32:27.541630+0700,192.168.100.6,192.168.100.4,730065340258538,74654,1248,0,74654,16,BENIGN
2025-06-29T17:32:28.005438+0700,192.168.100.6,192.168.100.4,831160284952402,74631,1248,0,74631,16,BENIGN
2025-06-29T17:32:28.203557+0700,192.168.100.6,192.168.100.4,1575031442994066,77447,1581,0,77447,21,BENIGN
2025-06-29T17:32:29.340542+0700,192.168.100.6,192.168.100.4,1394687912110462,76943,1263,0,76943,17,BENIGN
2025-06-29T17:32:29.537869+0700,192.168.100.6,192.168.100.4,1997639040622791,74654,1314,0,74654,17,BENIGN
2025-06-29T17:32:31.539139+0700,192.168.100.6,192.168.100.4,1295207876448035,75232,1192,0,75232,15,BENIGN
2025-06-29T17:32:32.205205+0700,192.168.100.6,192.168.100.4,28871130554960,142393,2026,0,142393,26,BENIGN
2025-06-29T17:32:32.205296+0700,192.168.100.6,192.168.100.4,1717727431190182,75199,1312,0,75199,17,BENIGN
2025-06-29T17:32:33.541770+0700,192.168.100.6,192.168.100.4,29889037669364,139540,1891,0,139540,24,BENIGN
2025-06-29T17:32:34.008558+0700,192.168.100.6,192.168.100.4,1116453483920625,141565,1774,0,141565,23,BENIGN
2025-06-29T17:32:34.209409+0700,192.168.100.6,192.168.100.4,1437302575665332,77447,1515,0,77447,20,BENIGN
2025-06-29T17:32:35.342754+0700,192.168.100.6,192.168.100.4,272359265290722,76679,999,0,76679,13,BENIGN
2025-06-29T17:32:35.342812+0700,192.168.100.6,192.168.100.4,835345728238681,142392,1960,0,142392,25,BENIGN
2025-06-29T17:32:35.342844+0700,192.168.100.6,192.168.100.4,2242920333346968,75264,1708,0,75264,23,BENIGN
2025-06-29T17:32:36.009679+0700,192.168.100.6,192.168.100.4,272861777629597,76943,1461,0,76943,20,BENIGN
2025-06-29T17:32:37.544906+0700,192.168.100.6,192.168.100.4,1017368587731117,75264,1312,0,75264,17,BENIGN
2025-06-29T17:32:38.012018+0700,192.168.100.6,192.168.100.4,133109981270608,75133,1114,0,75133,14,BENIGN
2025-06-29T17:32:39.544540+0700,192.168.100.6,192.168.100.4,736963063651229,76943,1395,0,76943,19,BENIGN
2025-06-29T17:32:41.345519+0700,192.168.100.6,192.168.100.4,697885300196266,76788,999,0,76788,13,BENIGN
2025-06-29T17:32:41.345590+0700,192.168.100.6,192.168.100.4,838835397598657,77249,1053,0,77249,13,BENIGN
2025-06-29T17:32:42.013285+0700,192.168.100.6,192.168.100.4,2106207222831590,77381,1119,0,77381,14,BENIGN
2025-06-29T17:32:44.013950+0700,192.168.100.6,192.168.100.4,1825486019668121,77381,1251,0,77381,16,BENIGN
2025-06-29T17:32:44.014498+0700,192.168.100.6,192.168.100.4,1544419053511293,141955,2104,0,141955,28,BENIGN
2025-06-29T17:32:44.213921+0700,192.168.100.6,192.168.100.4,1724955863049425,75132,1180,0,75132,15,BENIGN
2025-06-29T17:32:44.214004+0700,192.168.100.6,192.168.100.4,36325043720713,75264,1444,0,75264,19,BENIGN
2025-06-29T17:32:46.014807+0700,192.168.100.6,192.168.100.4,1545394019727360,141954,2038,0,141954,27,BENIGN
2025-06-29T17:32:46.215055+0700,192.168.100.6,192.168.100.4,1022365782217636,141829,2104,0,141829,28,BENIGN
2025-06-29T17:32:47.349654+0700,192.168.100.6,192.168.100.4,138918929014887,141710,1840,0,141710,24,BENIGN
2025-06-29T17:32:49.551105+0700,192.168.100.6,192.168.100.4,883389230929625,77321,1119,0,77321,14,BENIGN
2025-06-29T17:32:50.018713+0700,192.168.100.6,192.168.100.4,2251641258558938,74654,1512,0,74654,20,BENIGN
2025-06-29T17:32:50.018770+0700,192.168.100.6,192.168.100.4,1688751431930545,139666,2089,0,139666,27,BENIGN
2025-06-29T17:32:51.553559+0700,192.168.100.6,192.168.100.4,39949997512454,76811,1197,0,76811,16,BENIGN
2025-06-29T17:32:51.553637+0700,192.168.100.6,192.168.100.4,1588380196233183,207535,3197,0,207535,42,BENIGN
2025-06-29T17:32:52.018352+0700,192.168.100.6,192.168.100.4,1126922471599936,74969,1048,0,74969,13,BENIGN
2025-06-29T17:32:55.358854+0700,192.168.100.6,192.168.100.4,1832138920793857,76811,1263,0,76811,17,BENIGN
2025-06-29T17:32:56.025433+0700,192.168.100.6,192.168.100.4,1551404819588133,141888,2104,0,141888,28,BENIGN
2025-06-29T17:32:56.223415+0700,192.168.100.6,192.168.100.4,887400733098245,74523,984,0,74523,12,BENIGN
2025-06-29T17:32:56.223536+0700,192.168.100.6,192.168.100.4,2013317821484288,65152,1245,0,65152,17,SLOWREAD
2025-06-29T17:32:59.567736+0700,192.168.100.6,192.168.100.4,1311352656533190,77381,1119,0,77381,14,BENIGN
2025-06-29T17:33:01.361533+0700,192.168.100.6,192.168.100.4,1132327684029773,140186,2153,0,140186,28,BENIGN
2025-06-29T17:33:01.569616+0700,192.168.100.6,192.168.100.4,1594367382795755,76920,1395,0,76920,19,BENIGN
2025-06-29T17:33:03.362455+0700,192.168.100.6,192.168.100.4,1836794658418749,141888,2170,0,141888,29,BENIGN
2025-06-29T17:33:03.362520+0700,192.168.100.6,192.168.100.4,2118675517586164,77315,1185,0,77315,15,BENIGN
2025-06-29T17:33:04.239402+0700,192.168.100.6,192.168.100.4,1455214736563877,77513,1581,0,77513,21,BENIGN
2025-06-29T17:33:05.363751+0700,192.168.100.6,192.168.100.4,571329798739572,75264,1576,0,75264,21,BENIGN
2025-06-29T17:33:06.241491+0700,192.168.100.6,192.168.100.4,1878329140847839,77381,1053,0,77381,13,BENIGN
2025-06-29T17:33:06.241557+0700,192.168.100.6,192.168.100.4,752837257144131,74787,1710,0,74787,23,BENIGN
2025-06-29T17:33:08.031447+0700,192.168.100.6,192.168.100.4,1980792031377999,141807,1906,0,141807,25,BENIGN
2025-06-29T17:33:08.242504+0700,192.168.100.6,192.168.100.4,472532664386114,74654,1512,0,74654,20,BENIGN
2025-06-29T17:33:09.366377+0700,192.168.100.6,192.168.100.4,996136418995896,74655,1116,0,74655,14,BENIGN
2025-06-29T17:33:09.575967+0700,192.168.100.6,192.168.100.4,1317460104474449,74713,1446,0,74713,19,BENIGN
2025-06-29T17:33:10.032445+0700,192.168.100.6,192.168.100.4,433901580781857,77249,1053,0,77249,13,BENIGN
2025-06-29T17:33:10.243740+0700,192.168.100.6,192.168.100.4,1880783720829780,142304,1828,0,142304,23,BENIGN
2025-06-29T17:33:12.033492+0700,192.168.100.6,192.168.100.4,2123743578299916,77454,1449,0,77454,19,BENIGN
2025-06-29T17:33:12.033548+0700,192.168.100.6,192.168.100.4,575678453251946,65152,1245,0,65152,17,SLOWREAD
2025-06-29T17:33:13.367964+0700,192.168.100.6,192.168.100.4,294501975152684,204546,2666,0,204546,34,BENIGN
2025-06-29T17:33:13.368030+0700,192.168.100.6,192.168.100.4,1702138844478390,207373,2735,0,207373,35,BENIGN
2025-06-29T17:33:14.034245+0700,192.168.100.6,192.168.100.4,154552613350694,77447,1515,0,77447,20,BENIGN
2025-06-29T17:33:15.370414+0700,192.168.100.6,192.168.100.4,999731309955347,76942,1527,0,76942,21,BENIGN
2025-06-29T17:33:17.370410+0700,192.168.100.6,192.168.100.4,860189963254371,142237,1960,0,142237,25,BENIGN
2025-06-29T17:33:18.037453+0700,192.168.100.6,192.168.100.4,1282694491168490,74720,1314,0,74720,17,BENIGN
2025-06-29T17:33:18.247592+0700,192.168.100.6,192.168.100.4,337410839437252,141504,1774,0,141504,23,BENIGN
2025-06-29T17:33:18.247649+0700,192.168.100.6,192.168.100.4,56208602609392,76943,1329,0,76943,18,BENIGN
2025-06-29T17:33:19.372326+0700,192.168.100.6,192.168.100.4,1846217821195468,76919,1263,0,76919,17,BENIGN
2025-06-29T17:33:19.581572+0700,192.168.100.6,192.168.100.4,1182445660681705,74720,1314,0,74720,17,BENIGN
2025-06-29T17:33:20.039632+0700,192.168.100.6,192.168.100.4,1284010895935593,77249,1053,0,77249,13,BENIGN
2025-06-29T17:33:20.039699+0700,192.168.100.6,192.168.100.4,1565548157841042,74720,1446,0,74720,19,BENIGN
2025-06-29T17:33:20.039732+0700,192.168.100.6,192.168.100.4,439762061185049,74654,1446,0,74654,19,BENIGN
2025-06-29T17:33:21.374058+0700,192.168.100.6,192.168.100.4,581040718666072,65128,1179,0,65128,16,SLOWREAD
2025-06-29T17:33:22.041639+0700,192.168.100.6,192.168.100.4,1707247715696284,75204,1444,0,75204,19,BENIGN
2025-06-29T17:33:22.248483+0700,192.168.100.6,192.168.100.4,2028637969589595,76877,1263,0,76877,17,BENIGN
2025-06-29T17:33:23.374671+0700,192.168.100.6,192.168.100.4,1989521554015921,76943,1065,0,76943,14,BENIGN
2025-06-29T17:33:23.586598+0700,192.168.100.6,192.168.100.4,1466164760363616,76943,1395,0,76943,19,BENIGN
2025-06-29T17:33:23.586694+0700,192.168.100.6,192.168.100.4,58976701192122,77424,1317,0,77424,17,BENIGN
2025-06-29T17:33:24.254735+0700,192.168.100.6,192.168.100.4,341068014248327,77292,1251,0,77292,16,BENIGN
2025-06-29T17:33:26.042753+0700,192.168.100.6,192.168.100.4,1287191321382302,77249,987,0,77249,12,BENIGN
2025-06-29T17:33:28.043747+0700,192.168.100.6,192.168.100.4,21913283806121,77447,1317,0,77447,17,BENIGN
2025-06-29T17:33:28.044932+0700,192.168.100.6,192.168.100.4,1288778315142713,76943,1461,0,76943,20,BENIGN
2025-06-29T17:33:28.256826+0700,192.168.100.6,192.168.100.4,2173139994564797,75264,1510,0,75264,20,BENIGN
2025-06-29T17:33:30.044458+0700,192.168.100.6,192.168.100.4,1149228385502456,74654,1314,0,74654,17,BENIGN
2025-06-29T17:33:30.256523+0700,192.168.100.6,192.168.100.4,2174162202339714,77447,1317,0,77447,17,BENIGN
2025-06-29T17:33:33.591575+0700,192.168.100.6,192.168.100.4,1894289241732157,75265,1312,0,75265,17,BENIGN
2025-06-29T17:33:34.260861+0700,192.168.100.6,192.168.100.4,346864069995866,142457,2158,0,142457,28,BENIGN
2025-06-29T17:33:35.380194+0700,192.168.100.6,192.168.100.4,1433334023711208,76943,1461,0,76943,20,BENIGN
